# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
9.560000	1.500000
28.480000	1.500000
47.380000	1.500000
66.520000	1.500000
85.420000	1.500000
104.320000	1.500000
123.460000	1.500000
142.360000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
71.3550322252	-0.0062290104	-0.0059848912	-0.0054387073	-0.0082606925	-0.0057005356	0.0208611861	0.0000000000	0.0000000000
71.3978675188	-0.0064638029	-0.0061304080	-0.0056868210	-0.0088962642	-0.0057765786	0.0231466070	0.0000000000	0.0000000000
71.4385610478	-0.0066860244	-0.0062679308	-0.0059241503	-0.0093933074	-0.0058471328	0.0251968484	0.0000000000	0.0000000000
71.4813963415	-0.0069189854	-0.0064119436	-0.0061691855	-0.0098020919	-0.0059196125	0.0271192808	0.0000000000	0.0000000000
71.5242316352	-0.0071508847	-0.0065552378	-0.0064035580	-0.0100941183	-0.0059902547	0.0286882855	0.0000000000	0.0000000000
71.5649251642	-0.0073701474	-0.0066907662	-0.0066120266	-0.0102658793	-0.0060556787	0.0297585595	0.0000000000	0.0000000000
71.6056186932	-0.0075883372	-0.0068257921	-0.0068036006	-0.0103387693	-0.0061194808	0.0303558446	0.0000000000	0.0000000000
71.6463122222	-0.0078054201	-0.0069604050	-0.0069763106	-0.0103164446	-0.0061816955	0.0304259267	0.0000000000	0.0000000000
71.6848639866	-0.0080100438	-0.0070876302	-0.0071216072	-0.0102142226	-0.0062392084	0.0300191380	0.0000000000	0.0000000000
71.7255575156	-0.0082249325	-0.0072216848	-0.0072554974	-0.0100263515	-0.0062984652	0.0291085579	0.0000000000	0.0000000000
71.7683928092	-0.0084499195	-0.0073625976	-0.0073754922	-0.0097482102	-0.0063592955	0.0276814215	0.0000000000	0.0000000000
71.8090863382	-0.0086625144	-0.0074963258	-0.0074708713	-0.0094164824	-0.0064156950	0.0259660147	0.0000000000	0.0000000000
71.8476381026	-0.0088629033	-0.0076229074	-0.0075460616	-0.0090503236	-0.0064679454	0.0241055209	0.0000000000	0.0000000000
71.8883316316	-0.0090733739	-0.0077564041	-0.0076113679	-0.0086191511	-0.0065219398	0.0219873656	0.0000000000	0.0000000000
71.9311669253	-0.0092937583	-0.0078967698	-0.0076669203	-0.0081282677	-0.0065775914	0.0196867716	0.0000000000	0.0000000000
71.9718604543	-0.0095020263	-0.0080299163	-0.0077096052	-0.0076399348	-0.0066294372	0.0175180566	0.0000000000	0.0000000000
72.0104122186	-0.0096983407	-0.0081558339	-0.0077431621	-0.0071699712	-0.0066777291	0.0155384559	0.0000000000	0.0000000000
72.0511057476	-0.0099045010	-0.0082884589	-0.0077735651	-0.0066796737	-0.0067279413	0.0135736661	0.0000000000	0.0000000000
72.0917992766	-0.0101095382	-0.0084207347	-0.0078010624	-0.0062094661	-0.0067774770	0.0117680654	0.0000000000	0.0000000000
72.1303510409	-0.0103027085	-0.0085456939	-0.0078264335	-0.0057954928	-0.0068238862	0.0102203088	0.0000000000	0.0000000000
72.1667610405	-0.0104841366	-0.0086633656	-0.0078514284	-0.0054433299	-0.0068673417	0.0089089982	0.0000000000	0.0000000000
72.2053128049	-0.0106751164	-0.0087875836	-0.0078806132	-0.0051217540	-0.0069130515	0.0076782368	0.0000000000	0.0000000000
72.2460063339	-0.0108753787	-0.0089182770	-0.0079161683	-0.0048496258	-0.0069610719	0.0065477844	0.0000000000	0.0000000000
72.2845580982	-0.0110637788	-0.0090416977	-0.0079558762	-0.0046635023	-0.0070064543	0.0056262002	0.0000000000	0.0000000000
72.3209680978	-0.0112404870	-0.0091579184	-0.0079999436	-0.0045557697	-0.0070493049	0.0048784534	0.0000000000	0.0000000000
72.3552363328	-0.0114056673	-0.0092670070	-0.0080481023	-0.0045209662	-0.0070896940	0.0042739310	0.0000000000	0.0000000000
72.3916463324	-0.0115799438	-0.0093826065	-0.0081070811	-0.0045480169	-0.0071327495	0.0037271362	0.0000000000	0.0000000000
72.4259145674	-0.0117427856	-0.0094911186	-0.0081704296	-0.0046374840	-0.0071734684	0.0032936886	0.0000000000	0.0000000000
72.4580410376	-0.0118943937	-0.0095925918	-0.0082369633	-0.0047741896	-0.0072118659	0.0029518658	0.0000000000	0.0000000000
72.4923092726	-0.0120549770	-0.0097005507	-0.0083156284	-0.0049724774	-0.0072531113	0.0026495249	0.0000000000	0.0000000000
72.5244357428	-0.0122044617	-0.0098014893	-0.0083964681	-0.0052030287	-0.0072920979	0.0024191162	0.0000000000	0.0000000000
72.5544204484	-0.0123430528	-0.0098954570	-0.0084778508	-0.0054526338	-0.0073287929	0.0022464024	0.0000000000	0.0000000000
72.5865469187	-0.0124905529	-0.0099958628	-0.0085709784	-0.0057516256	-0.0073684729	0.0021031594	0.0000000000	0.0000000000
72.6208151536	-0.0126467664	-0.0101026427	-0.0086764023	-0.0060998891	-0.0074112392	0.0019945968	0.0000000000	0.0000000000
72.6550833886	-0.0128018325	-0.0102090770	-0.0087871915	-0.0064710369	-0.0074544912	0.0019287270	0.0000000000	0.0000000000
72.6872098588	-0.0129461642	-0.0103085395	-0.0088949613	-0.0068330280	-0.0074954964	0.0019039268	0.0000000000	0.0000000000
72.7193363291	-0.0130895022	-0.0104076937	-0.0090054777	-0.0072023645	-0.0075369533	0.0019132511	0.0000000000	0.0000000000
72.7536045641	-0.0132413059	-0.0105131231	-0.0091251815	-0.0075978800	-0.0075816675	0.0019601453	0.0000000000	0.0000000000
72.7857310343	-0.0133826006	-0.0106116608	-0.0092379218	-0.0079644145	-0.0076240427	0.0020386165	0.0000000000	0.0000000000
72.8157157399	-0.0135135781	-0.0107033709	-0.0093426034	-0.0082983468	-0.0076639708	0.0021421975	0.0000000000	0.0000000000
72.8478422102	-0.0136529375	-0.0108013749	-0.0094531700	-0.0086432248	-0.0077071250	0.0022863743	0.0000000000	0.0000000000
72.8778269158	-0.0137820765	-0.0108926157	-0.0095540276	-0.0089497445	-0.0077477098	0.0024529190	0.0000000000	0.0000000000
72.9099533860	-0.0139194224	-0.0109901447	-0.0096587501	-0.0092585841	-0.0077914624	0.0026670867	0.0000000000	0.0000000000
72.9442216210	-0.0140647162	-0.0110939341	-0.0097658318	-0.0095627094	-0.0078383554	0.0029383653	0.0000000000	0.0000000000
72.9763480912	-0.0141997421	-0.0111910207	-0.0098612728	-0.0098218070	-0.0078824144	0.0032352007	0.0000000000	0.0000000000
73.0106163262	-0.0143424412	-0.0112943519	-0.0099573527	-0.0100685833	-0.0079293670	0.0036000463	0.0000000000	0.0000000000
73.0448845611	-0.0144836949	-0.0113974502	-0.0100472849	-0.0102834916	-0.0079760803	0.0040178662	0.0000000000	0.0000000000
73.0770110314	-0.0146147441	-0.0114938812	-0.0101260105	-0.0104553495	-0.0080194483	0.0044607073	0.0000000000	0.0000000000
73.1069957370	-0.0147358049	-0.0115836812	-0.0101947691	-0.0105896955	-0.0080593331	0.0049211849	0.0000000000	0.0000000000
73.1391222073	-0.0148641206	-0.0116796521	-0.0102637019	-0.0107058650	-0.0081011588	0.0054675802	0.0000000000	0.0000000000
73.1712486775	-0.0149909575	-0.0117753502	-0.0103282090	-0.0107937884	-0.0081416955	0.0060711075	0.0000000000	0.0000000000
73.2055169125	-0.0151245911	-0.0118770953	-0.0103928000	-0.0108573027	-0.0081830397	0.0067798886	0.0000000000	0.0000000000
73.2376433827	-0.0152482986	-0.0119721405	-0.0104501080	-0.0108905854	-0.0082194787	0.0075064451	0.0000000000	0.0000000000
73.2676280883	-0.0153623819	-0.0120605258	-0.0105014108	-0.0108967563	-0.0082508950	0.0082388148	0.0000000000	0.0000000000
73.2997545586	-0.0154831465	-0.0121548530	-0.0105547309	-0.0108825834	-0.0082810735	0.0090804538	0.0000000000	0.0000000000
73.3297392642	-0.0155945020	-0.0122425240	-0.0106035778	-0.0108491192	-0.0083052143	0.0099167740	0.0000000000	0.0000000000
73.3575822051	-0.0156967454	-0.0123236058	-0.0106486306	-0.0108024050	-0.0083233770	0.0107339881	0.0000000000	0.0000000000
73.3875669106	-0.0158056263	-0.0124105671	-0.0106972912	-0.0107368017	-0.0083373776	0.0116528710	0.0000000000	0.0000000000
73.4196933809	-0.0159208868	-0.0125033204	-0.0107500693	-0.0106509067	-0.0083445897	0.0126742218	0.0000000000	0.0000000000
73.4496780865	-0.0160271749	-0.0125895105	-0.0108003048	-0.0105582057	-0.0083426265	0.0136523778	0.0000000000	0.0000000000
73.4775210274	-0.0161247626	-0.0126692150	-0.0108480453	-0.0104630785	-0.0083315466	0.0145724313	0.0000000000	0.0000000000
73.5075057330	-0.0162286572	-0.0127547141	-0.0109008178	-0.0103528509	-0.0083078519	0.0155638615	0.0000000000	0.0000000000
73.5374904386	-0.0163313039	-0.0128398724	-0.0109551055	-0.0102366395	-0.0082695186	0.0165417213	0.0000000000	0.0000000000
73.5696169088	-0.0164398737	-0.0129307527	-0.0110149989	-0.0101079699	-0.0082088923	0.0175561272	0.0000000000	0.0000000000
73.5996016144	-0.0165398624	-0.0130152609	-0.0110724904	-0.0099863438	-0.0081303874	0.0184536222	0.0000000000	0.0000000000
73.6317280847	-0.0166455116	-0.0131054828	-0.0111356806	-0.0098569412	-0.0080179824	0.0193417594	0.0000000000	0.0000000000
73.6659963196	-0.0167564675	-0.0132013736	-0.0112047344	-0.0097229099	-0.0078591229	0.0201814231	0.0000000000	0.0000000000
73.7024063192	-0.0168723129	-0.0133028757	-0.0112797245	-0.0095884856	-0.0076365666	0.0209245123	0.0000000000	0.0000000000
73.7409580836	-0.0169925801	-0.0134099359	-0.0113606397	-0.0094590243	-0.0073265317	0.0215154160	0.0000000000	0.0000000000
73.7773680832	-0.0171038229	-0.0135106537	-0.0114382058	-0.0093524009	-0.0069471686	0.0218667965	0.0000000000	0.0000000000
73.8159198475	-0.0172190405	-0.0136168739	-0.0115213031	-0.0092594298	-0.0064326408	0.0220013447	0.0000000000	0.0000000000
73.8566133765	-0.0173377134	-0.0137285050	-0.0116099082	-0.0091867726	-0.0057347235	0.0218840521	0.0000000000	0.0000000000
73.8951651408	-0.0174472667	-0.0138337733	-0.0116946092	-0.0091443248	-0.0048940172	0.0215229355	0.0000000000	0.0000000000
73.9337169052	-0.0175539628	-0.0139385415	-0.0117800543	-0.0091305664	-0.0038416237	0.0209377985	0.0000000000	0.0000000000
73.9701269048	-0.0176520571	-0.0140370075	-0.0118615190	-0.0091421874	-0.0026165354	0.0202020016	0.0000000000	0.0000000000
74.0043951397	-0.0177419633	-0.0141292382	-0.0119389519	-0.0091771288	-0.0012245312	0.0193711985	0.0000000000	0.0000000000
74.0408051394	-0.0178348776	-0.0142267486	-0.0120221395	-0.0092386594	0.0005444168	0.0183702204	0.0000000000	0.0000000000
74.0793569037	-0.0179302450	-0.0143294372	-0.0121113406	-0.0093301469	0.0027819120	0.0172122233	0.0000000000	0.0000000000
74.1157669033	-0.0180173926	-0.0144258840	-0.0121966805	-0.0094398018	0.0052697654	0.0160590410	0.0000000000	0.0000000000
74.1521769030	-0.0181016233	-0.0145218028	-0.0122830430	-0.0095699504	0.0081379255	0.0148784295	0.0000000000	0.0000000000
74.1907286673	-0.0181875136	-0.0146227768	-0.0123754535	-0.0097273337	0.0115835220	0.0136282034	0.0000000000	0.0000000000
74.2271386669	-0.0182654280	-0.0147175798	-0.0124633964	-0.0098914793	0.0151868640	0.0124713378	0.0000000000	0.0000000000
74.2635486666	-0.0183401220	-0.0148118287	-0.0125516616	-0.0100674983	0.0190544035	0.0113567663	0.0000000000	0.0000000000
74.3021004309	-0.0184156131	-0.0149109922	-0.0126450099	-0.0102631003	0.0233053770	0.0102387257	0.0000000000	0.0000000000
74.3385104305	-0.0184834320	-0.0150040351	-0.0127325822	-0.0104529038	0.0272948258	0.0092523294	0.0000000000	0.0000000000
74.3770621948	-0.0185515005	-0.0151018808	-0.0128241116	-0.0106552374	0.0312610716	0.0082891546	0.0000000000	0.0000000000
74.4177557238	-0.0186191220	-0.0152043859	-0.0129187657	-0.0108657498	0.0348671228	0.0073676901	0.0000000000	0.0000000000
74.4563074882	-0.0186791308	-0.0153007386	-0.0130060194	-0.0110578965	0.0374551266	0.0065861563	0.0000000000	0.0000000000
74.4948592525	-0.0187351480	-0.0153963454	-0.0130904792	-0.0112387221	0.0390172452	0.0058923834	0.0000000000	0.0000000000
74.5355527815	-0.0187898912	-0.0154964523	-0.0131762782	-0.0114127640	0.0393698514	0.0052520735	0.0000000000	0.0000000000
74.5741045458	-0.0188375022	-0.0155905308	-0.0132542532	-0.0115573695	0.0384748913	0.0047284421	0.0000000000	0.0000000000
74.6105145454	-0.0188785829	-0.0156787243	-0.0133249955	-0.0116719473	0.0365839526	0.0043037864	0.0000000000	0.0000000000
74.6469245451	-0.0189157650	-0.0157663021	-0.0133931199	-0.0117613412	0.0338301249	0.0039428305	0.0000000000	0.0000000000
74.6833345447	-0.0189489014	-0.0158532932	-0.0134589653	-0.0118215093	0.0304149408	0.0036414790	0.0000000000	0.0000000000
74.7218863090	-0.0189794172	-0.0159447920	-0.0135266995	-0.0118479431	0.0263306908	0.0033830092	0.0000000000	0.0000000000
74.7582963087	-0.0190037414	-0.0160306543	-0.0135893505	-0.0118330950	0.0222667027	0.0031923291	0.0000000000	0.0000000000
74.7925645436	-0.0190224946	-0.0161109846	-0.0136476802	-0.0117779616	0.0184401441	0.0030572820	0.0000000000	0.0000000000
74.8289745432	-0.0190378726	-0.0161958151	-0.0137095405	-0.0116681708	0.0145243434	0.0029582381	0.0000000000	0.0000000000
74.8675263076	-0.0190488901	-0.0162850246	-0.0137755228	-0.0114849368	0.0106710987	0.0029001185	0.0000000000	0.0000000000
74.9039363072	-0.0190542955	-0.0163686536	-0.0138387959	-0.0112370541	0.0073829084	0.0028887596	0.0000000000	0.0000000000
74.9382045421	-0.0190544277	-0.0164467525	-0.0138995387	-0.0109249586	0.0046302527	0.0029134662	0.0000000000	0.0000000000
74.9746145418	-0.0190496631	-0.0165290013	-0.0139655545	-0.0104937898	0.0020734249	0.0029770480	0.0000000000	0.0000000000
75.0131663061	-0.0190387182	-0.0166151877	-0.0140372002	-0.0099032614	-0.0002377503	0.0030850864	0.0000000000	0.0000000000
75.0495763057	-0.0190226529	-0.0166956447	-0.0141064143	-0.0091931624	-0.0020761723	0.0032249012	0.0000000000	0.0000000000
75.0859863054	-0.0190008692	-0.0167750847	-0.0141768772	-0.0083050169	-0.0036156822	0.0034009970	0.0000000000	0.0000000000
75.1223963050	-0.0189731773	-0.0168534555	-0.0142481606	-0.0072042942	-0.0048932116	0.0036131523	0.0000000000	0.0000000000
75.1588063046	-0.0189393647	-0.0169307049	-0.0143197114	-0.0058515868	-0.0059446930	0.0038612538	0.0000000000	0.0000000000
75.1930745396	-0.0189017802	-0.0170023479	-0.0143866958	-0.0043093972	-0.0067574973	0.0041275243	0.0000000000	0.0000000000
75.2252010099	-0.0188612845	-0.0170685817	-0.0144485990	-0.0025921522	-0.0073861298	0.0044059097	0.0000000000	0.0000000000
75.2594692448	-0.0188123044	-0.0171382371	-0.0145130092	-0.0004354991	-0.0079346327	0.0047333208	0.0000000000	0.0000000000
75.2958792444	-0.0187535044	-0.0172111504	-0.0145788146	0.0022593939	-0.0083991094	0.0051152110	0.0000000000	0.0000000000
75.3322892441	-0.0186874997	-0.0172829684	-0.0146409916	0.0053967205	-0.0087590143	0.0055313515	0.0000000000	0.0000000000
75.3665574790	-0.0186185818	-0.0173495933	-0.0146953091	0.0087593254	-0.0090147257	0.0059531764	0.0000000000	0.0000000000
75.4008257140	-0.0185428653	-0.0174153000	-0.0147446478	0.0124980332	-0.0091988603	0.0064027044	0.0000000000	0.0000000000
75.4350939489	-0.0184601564	-0.0174801033	-0.0147880251	0.0165573191	-0.0093174651	0.0068778796	0.0000000000	0.0000000000
75.4693621839	-0.0183702372	-0.0175440013	-0.0148243140	0.0208401550	-0.0093755769	0.0073760315	0.0000000000	0.0000000000
75.5014886541	-0.0182792041	-0.0176030528	-0.0148507114	0.0249322932	-0.0093725082	0.0078609372	0.0000000000	0.0000000000
75.5314733597	-0.0181882139	-0.0176573843	-0.0148675032	0.0286823995	-0.0093229553	0.0083261058	0.0000000000	0.0000000000
75.5614580653	-0.0180912502	-0.0177109055	-0.0148752732	0.0322173238	-0.0092244791	0.0088001592	0.0000000000	0.0000000000
75.5914427709	-0.0179881882	-0.0177635569	-0.0148726674	0.0353801325	-0.0090741441	0.0092794243	0.0000000000	0.0000000000
75.6192857118	-0.0178869050	-0.0178115927	-0.0148588736	0.0378469937	-0.0088841636	0.0097255278	0.0000000000	0.0000000000
75.6449868880	-0.0177885517	-0.0178551469	-0.0148348557	0.0396198370	-0.0086615896	0.0101350211	0.0000000000	0.0000000000
75.6728298289	-0.0176766254	-0.0179013927	-0.0147942742	0.0409124456	-0.0083639435	0.0105725043	0.0000000000	0.0000000000
75.7028145345	-0.0175497290	-0.0179500189	-0.0147303566	0.0414698534	-0.0079699904	0.0110318847	0.0000000000	0.0000000000
75.7306574754	-0.0174258854	-0.0179939736	-0.0146484217	0.0412366055	-0.0075275134	0.0114429332	0.0000000000	0.0000000000
75.7563586516	-0.0173063390	-0.0180334337	-0.0145496503	0.0403601080	-0.0070454450	0.0118051814	0.0000000000	0.0000000000
75.7820598278	-0.0171816908	-0.0180717353	-0.0144244591	0.0388892479	-0.0064844447	0.0121473288	0.0000000000	0.0000000000
75.8077610040	-0.0170518626	-0.0181088001	-0.0142679922	0.0368912704	-0.0058357213	0.0124659212	0.0000000000	0.0000000000
75.8313204155	-0.0169282332	-0.0181416124	-0.0140922219	0.0346665755	-0.0051559336	0.0127344057	0.0000000000	0.0000000000
75.8548798271	-0.0168001074	-0.0181732327	-0.0138802463	0.0321401209	-0.0043868567	0.0129778329	0.0000000000	0.0000000000
75.8762974739	-0.0166796725	-0.0182008818	-0.0136511605	0.0296458732	-0.0036036165	0.0131754586	0.0000000000	0.0000000000
75.8955733561	-0.0165680125	-0.0182248168	-0.0134110441	0.0272895098	-0.0028251938	0.0133327022	0.0000000000	0.0000000000
75.9169910029	-0.0164402574	-0.0182503033	-0.0131013133	0.0245981719	-0.0018733384	0.0134832207	0.0000000000	0.0000000000
75.9405504144	-0.0162951723	-0.0182768889	-0.0127010075	0.0216077212	-0.0007143984	0.0136179710	0.0000000000	0.0000000000
75.9662515907	-0.0161313526	-0.0183040537	-0.0121821649	0.0183779597	0.0006907277	0.0137265548	0.0000000000	0.0000000000
75.9919527669	-0.0159616489	-0.0183291398	-0.0115639521	0.0152453454	0.0022488676	0.0137950219	0.0000000000	0.0000000000
76.0176539431	-0.0157859288	-0.0183519721	-0.0108306184	0.0122607052	0.0039634663	0.0138180675	0.0000000000	0.0000000000
76.0412133546	-0.0156194754	-0.0183707401	-0.0100423377	0.0096863564	0.0056723715	0.0138054155	0.0000000000	0.0000000000
76.0626310014	-0.0154636120	-0.0183858592	-0.0092166550	0.0074967039	0.0073365443	0.0137626380	0.0000000000	0.0000000000
76.0861904130	-0.0152870864	-0.0184001457	-0.0081738755	0.0052640070	0.0092814947	0.0136821773	0.0000000000	0.0000000000
76.1118915892	-0.0150883505	-0.0184126608	-0.0068567344	0.0030434029	0.0115252929	0.0135558918	0.0000000000	0.0000000000
76.1354510007	-0.0149004431	-0.0184210297	-0.0054665543	0.0012037855	0.0136742797	0.0134062255	0.0000000000	0.0000000000
76.1590104122	-0.0147069981	-0.0184261519	-0.0038843222	-0.0004538996	0.0158863720	0.0132257845	0.0000000000	0.0000000000
76.1825698238	-0.0145079503	-0.0184274968	-0.0020943789	-0.0019379634	0.0181310289	0.0130164558	0.0000000000	0.0000000000
76.2061292353	-0.0143032689	-0.0184247177	-0.0000831436	-0.0032586160	0.0203718264	0.0127803711	0.0000000000	0.0000000000
76.2275468821	-0.0141122807	-0.0184183940	0.0019459345	-0.0043268744	0.0223705247	0.0125444932	0.0000000000	0.0000000000
76.2468227643	-0.0139363809	-0.0184090771	0.0039392165	-0.0051880456	0.0241087340	0.0123164859	0.0000000000	0.0000000000
76.2682404111	-0.0137364864	-0.0183943231	0.0063395547	-0.0060415058	0.0259393249	0.0120474696	0.0000000000	0.0000000000
76.2917998227	-0.0135112023	-0.0183721539	0.0091988901	-0.0068643419	0.0277874470	0.0117348013	0.0000000000	0.0000000000
76.3132174695	-0.0133015141	-0.0183459558	0.0119836405	-0.0075155678	0.0292772073	0.0114375204	0.0000000000	0.0000000000
76.3324933517	-0.0131088449	-0.0183168910	0.0146232145	-0.0080291117	0.0304332897	0.0111610908	0.0000000000	0.0000000000
76.3539109985	-0.0128904134	-0.0182778016	0.0176770482	-0.0085251927	0.0314834528	0.0108459163	0.0000000000	0.0000000000
76.3753286454	-0.0126674483	-0.0182307381	0.0208206419	-0.0089485291	0.0322616436	0.0105242031	0.0000000000	0.0000000000
76.3988880569	-0.0124170072	-0.0181686115	0.0243242960	-0.0093362685	0.0328017473	0.0101650255	0.0000000000	0.0000000000
76.4203057037	-0.0121846972	-0.0181015469	0.0274880305	-0.0096225599	0.0329126939	0.0098356660	0.0000000000	0.0000000000
76.4395815859	-0.0119718974	-0.0180315096	0.0302614979	-0.0098292809	0.0327943228	0.0095384149	0.0000000000	0.0000000000
76.4609992327	-0.0117313880	-0.0179416705	0.0331948586	-0.0100047467	0.0323613212	0.0092087034	0.0000000000	0.0000000000
76.4802751149	-0.0115113277	-0.0178487506	0.0356413946	-0.0101156197	0.0317152366	0.0089136893	0.0000000000	0.0000000000
76.4974092324	-0.0113129038	-0.0177555047	0.0376160666	-0.0101793418	0.0309498683	0.0086536892	0.0000000000	0.0000000000
76.5124015852	-0.0111371409	-0.0176648833	0.0391589180	-0.0102021750	0.0301428586	0.0084284656	0.0000000000	0.0000000000
76.5252521733	-0.0109849200	-0.0175799280	0.0403251573	-0.0102023110	0.0293568447	0.0082374392	0.0000000000	0.0000000000
76.5402445261	-0.0108055277	-0.0174716264	0.0414840057	-0.0101795467	0.0283393245	0.0080172773	0.0000000000	0.0000000000
76.5552368789	-0.0106242243	-0.0173526295	0.0424096137	-0.0101304306	0.0272246357	0.0078003658	0.0000000000	0.0000000000
76.5723709963	-0.0104147159	-0.0172023587	0.0431829281	-0.0100395242	0.0258474536	0.0075568687	0.0000000000	0.0000000000
76.5873633491	-0.0102294153	-0.0170572605	0.0435750037	-0.0099297222	0.0245662779	0.0073479977	0.0000000000	0.0000000000
76.6002139372	-0.0100691374	-0.0169219188	0.0436233543	-0.0098124510	0.0234217383	0.0071722916	0.0000000000	0.0000000000
76.6152062900	-0.0098804869	-0.0167501848	0.0435270965	-0.0096476385	0.0220435392	0.0069713993	0.0000000000	0.0000000000
76.6323404075	-0.0096627409	-0.0165341292	0.0430694968	-0.0094208252	0.0204270016	0.0067474796	0.0000000000	0.0000000000
76.6516162897	-0.0094150994	-0.0162633937	0.0421442091	-0.0091140522	0.0185765941	0.0065031350	0.0000000000	0.0000000000
76.6730339365	-0.0091367075	-0.0159244761	0.0406452194	-0.0087050125	0.0165084135	0.0062414408	0.0000000000	0.0000000000
76.6923098187	-0.0088833310	-0.0155813340	0.0389123000	-0.0082712257	0.0146590862	0.0060150390	0.0000000000	0.0000000000
76.7094439361	-0.0086559299	-0.0152427955	0.0371038914	-0.0078297937	0.0130403126	0.0058212383	0.0000000000	0.0000000000
76.7287198183	-0.0083977329	-0.0148204593	0.0348137990	-0.0072661061	0.0112617398	0.0056117410	0.0000000000	0.0000000000
76.7501374651	-0.0081080161	-0.0142944204	0.0320151970	-0.0065506436	0.0093537001	0.0053897016	0.0000000000	0.0000000000
76.7694133473	-0.0078448281	-0.0137646049	0.0293283332	-0.0058208052	0.0077091958	0.0051996061	0.0000000000	0.0000000000
76.7865474648	-0.0076090246	-0.0132444818	0.0268519800	-0.0050992523	0.0063118972	0.0050384118	0.0000000000	0.0000000000
76.8058233469	-0.0073417579	-0.0125990482	0.0240140632	-0.0042007631	0.0048175845	0.0048658159	0.0000000000	0.0000000000
76.8272409938	-0.0070424564	-0.0118002966	0.0208518282	-0.0030886657	0.0032578476	0.0046848767	0.0000000000	0.0000000000
76.8465168759	-0.0067711123	-0.0110014575	0.0180438031	-0.0019801371	0.0019465754	0.0045317118	0.0000000000	0.0000000000
76.8679345228	-0.0064675836	-0.0100173401	0.0150110470	-0.0006235960	0.0005926037	0.0043721814	0.0000000000	0.0000000000
76.8914939343	-0.0061314339	-0.0088077858	0.0118267806	0.0010253906	-0.0007734305	0.0042094761	0.0000000000	0.0000000000
76.9129115812	-0.0058239801	-0.0075838747	0.0091027254	0.0026696508	-0.0019065213	0.0040729893	0.0000000000	0.0000000000
76.9321874633	-0.0055459300	-0.0063746036	0.0068084486	0.0042676525	-0.0028413283	0.0039592907	0.0000000000	0.0000000000
76.9536051102	-0.0052356720	-0.0049050916	0.0044467156	0.0061715748	-0.0037901544	0.0038429198	0.0000000000	0.0000000000
76.9771645217	-0.0048930394	-0.0031294462	0.0020849891	0.0084138727	-0.0047309371	0.0037267597	0.0000000000	0.0000000000
76.9985821685	-0.0045805615	-0.0013668495	0.0001546417	0.0105744246	-0.0054988372	0.0036316768	0.0000000000	0.0000000000
77.0178580507	-0.0042987084	0.0003410247	-0.0014082333	0.0126042711	-0.0061237756	0.0035544571	0.0000000000	0.0000000000
77.0392756975	-0.0039850469	0.0023715389	-0.0029558630	0.0149343517	-0.0067498852	0.0034777147	0.0000000000	0.0000000000
77.0628351091	-0.0036396836	0.0047594085	-0.0044370973	0.0175563507	-0.0073620076	0.0034040222	0.0000000000	0.0000000000
77.0842527559	-0.0033256526	0.0070587005	-0.0055918465	0.0199574251	-0.0078545548	0.0033465053	0.0000000000	0.0000000000
77.1035286381	-0.0030431594	0.0092189983	-0.0064825658	0.0220995694	-0.0082500204	0.0033022484	0.0000000000	0.0000000000
77.1228045202	-0.0027609619	0.0114491610	-0.0072392263	0.0241913032	-0.0086036259	0.0032649131	0.0000000000	0.0000000000
77.1442221671	-0.0024479451	0.0139849791	-0.0079300981	0.0264151487	-0.0089511489	0.0032313352	0.0000000000	0.0000000000
77.1634980492	-0.0021668808	0.0162932314	-0.0084229354	0.0282877292	-0.0092261378	0.0032080500	0.0000000000	0.0000000000
77.1806321667	-0.0019176877	0.0183425918	-0.0087621594	0.0298198685	-0.0094426302	0.0031927065	0.0000000000	0.0000000000
77.1999080489	-0.0016381989	0.0206173193	-0.0090376604	0.0313631110	-0.0096567869	0.0031809437	0.0000000000	0.0000000000
77.2213256957	-0.0013288772	0.0230671316	-0.0092209568	0.0328156576	-0.0098605528	0.0031759683	0.0000000000	0.0000000000
77.2427433425	-0.0010210094	0.0253880974	-0.0092472201	0.0339529440	-0.0100305937	0.0031774263	0.0000000000	0.0000000000
77.2641609894	-0.0007147596	0.0275303628	-0.0091604954	0.0347518623	-0.0101688625	0.0031862778	0.0000000000	0.0000000000
77.2855786362	-0.0004102825	0.0294449665	-0.0089368215	0.0351887718	-0.0102769351	0.0032018854	0.0000000000	0.0000000000
77.3091380478	-0.0000775667	0.0312335938	-0.0085347258	0.0351859145	-0.0103622982	0.0032266758	0.0000000000	0.0000000000
77.3305556946	0.0002227597	0.0325266607	-0.0080249757	0.0348083787	-0.0104113882	0.0032559182	0.0000000000	0.0000000000
77.3498315768	0.0004912190	0.0333941989	-0.0074454462	0.0341464207	-0.0104298806	0.0032875179	0.0000000000	0.0000000000
77.3712492236	0.0007873810	0.0340339281	-0.0066629890	0.0330757983	-0.0104256514	0.0033283059	0.0000000000	0.0000000000
77.3905251058	0.0010519521	0.0342121087	-0.0058298460	0.0318346992	-0.0103983218	0.0033699600	0.0000000000	0.0000000000
