# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
5.020000	1.500000
14.940000	1.500000
24.860000	1.500000
34.890000	1.500000
44.810000	1.500000
54.730000	1.500000
64.770000	1.500000
74.690000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
61.5066150131	0.0004418814	0.0072701951	-0.0030520081	-0.0059041739	-0.0057407888	0.0005215078	0.0172509365	0.0000000000
61.5232740327	0.0005940056	0.0071541923	-0.0031142775	-0.0058769891	-0.0054382998	0.0005153642	0.0162700228	0.0000000000
61.5414475087	0.0007586300	0.0070344293	-0.0031618844	-0.0058568507	-0.0050456370	0.0005095052	0.0151547156	0.0000000000
61.5581065284	0.0009083349	0.0069330861	-0.0031873640	-0.0058490261	-0.0046223444	0.0005048569	0.0141122192	0.0000000000
61.5732510917	0.0010434526	0.0068494268	-0.0031926229	-0.0058494858	-0.0041798144	0.0005011862	0.0131633841	0.0000000000
61.5899101113	0.0011910337	0.0067679016	-0.0031860112	-0.0058584511	-0.0036237878	0.0004977161	0.0121330097	0.0000000000
61.6065691310	0.0013375471	0.0066982065	-0.0031627924	-0.0058765826	-0.0029890945	0.0004947888	0.0111295283	0.0000000000
61.6232281506	0.0014830173	0.0066407812	-0.0031254464	-0.0059035365	-0.0022695735	0.0004923517	0.0101637691	0.0000000000
61.6383727140	0.0016143813	0.0065992451	-0.0030803990	-0.0059354170	-0.0015370684	0.0004905178	0.0093256058	0.0000000000
61.6520028210	0.0017319052	0.0065703043	-0.0030318447	-0.0059698448	-0.0008108634	0.0004891423	0.0086076502	0.0000000000
61.6671473843	0.0018617141	0.0065467660	-0.0029701961	-0.0060141319	0.0000729070	0.0004878826	0.0078533031	0.0000000000
61.6807774913	0.0019778495	0.0065333964	-0.0029088920	-0.0060590790	0.0009386580	0.0004869581	0.0072150091	0.0000000000
61.6928931419	0.0020805290	0.0065268790	-0.0028506590	-0.0061027929	0.0017641404	0.0004862781	0.0066805296	0.0000000000
61.7034943362	0.0021699455	0.0065248939	-0.0027974450	-0.0061437381	0.0025288546	0.0004857741	0.0062383078	0.0000000000
61.7156099869	0.0022716390	0.0065255067	-0.0027347479	-0.0061933678	0.0034495618	0.0004852814	0.0057617626	0.0000000000
61.7292400939	0.0023854026	0.0065306425	-0.0026627607	-0.0062524765	0.0045412695	0.0004848124	0.0052617760	0.0000000000
61.7428702009	0.0024984723	0.0065387208	-0.0025903150	-0.0063146511	0.0056861266	0.0004844016	0.0047989776	0.0000000000
61.7549858515	0.0025983821	0.0065476275	-0.0025264367	-0.0063721468	0.0067415871	0.0004840609	0.0044177095	0.0000000000
61.7671015022	0.0026977160	0.0065574101	-0.0024638434	-0.0064314222	0.0078248074	0.0004837226	0.0040636244	0.0000000000
61.7792171528	0.0027964583	0.0065673403	-0.0024032779	-0.0064921705	0.0089266924	0.0004833650	0.0037355199	0.0000000000
61.7913328035	0.0028945941	0.0065767146	-0.0023454565	-0.0065540844	0.0100366175	0.0004829654	0.0034321309	0.0000000000
61.8019339978	0.0029799545	0.0065839407	-0.0022976473	-0.0066089761	0.0110049378	0.0004825675	0.0031859218	0.0000000000
61.8110207358	0.0030527366	0.0065890970	-0.0022590794	-0.0066563981	0.0118257469	0.0004821784	0.0029884917	0.0000000000
61.8216219301	0.0031371934	0.0065935571	-0.0022172485	-0.0067119827	0.0127642257	0.0004816581	0.0027732600	0.0000000000
61.8337375808	0.0032331066	0.0065957755	-0.0021740734	-0.0067756148	0.0137992548	0.0004809585	0.0025461437	0.0000000000
61.8443387751	0.0033164916	0.0065956707	-0.0021407339	-0.0068311738	0.0146604339	0.0004802373	0.0023629749	0.0000000000
61.8534255131	0.0033875608	0.0065929079	-0.0021157053	-0.0068785632	0.0153571824	0.0004795313	0.0022168790	0.0000000000
61.8640267074	0.0034700029	0.0065869889	-0.0020908667	-0.0069334228	0.0161125399	0.0004785892	0.0020584601	0.0000000000
61.8761423581	0.0035635978	0.0065767304	-0.0020682979	-0.0069953506	0.0168876424	0.0004773454	0.0018923399	0.0000000000
61.8867435524	0.0036449500	0.0065641794	-0.0020535260	-0.0070486842	0.0174780078	0.0004760956	0.0017592368	0.0000000000
61.8958302904	0.0037142783	0.0065507120	-0.0020452514	-0.0070936442	0.0179116223	0.0004748945	0.0016537018	0.0000000000
61.9064314847	0.0037946966	0.0065318453	-0.0020427678	-0.0071450868	0.0183266085	0.0004733325	0.0015399811	0.0000000000
61.9185471354	0.0038859984	0.0065061031	-0.0020439487	-0.0072023841	0.0186797976	0.0004713195	0.0014216675	0.0000000000
61.9291483297	0.0039653680	0.0064799855	-0.0020512140	-0.0072510671	0.0188792218	0.0004693476	0.0013276935	0.0000000000
61.9412639804	0.0040554930	0.0064461632	-0.0020658763	-0.0073048924	0.0189248491	0.0004668397	0.0012304921	0.0000000000
61.9548940874	0.0041561597	0.0064033046	-0.0020907749	-0.0073629459	0.0188433174	0.0004636752	0.0011332704	0.0000000000
61.9670097380	0.0042450149	0.0063612512	-0.0021200466	-0.0074121691	0.0186103471	0.0004605405	0.0010568894	0.0000000000
61.9791253887	0.0043332954	0.0063158278	-0.0021557475	-0.0074590216	0.0182327274	0.0004570876	0.0009893241	0.0000000000
61.9927554957	0.0044319448	0.0062611881	-0.0022032105	-0.0075087626	0.0176479258	0.0004528082	0.0009231758	0.0000000000
62.0063856027	0.0045299060	0.0062033948	-0.0022578984	-0.0075552333	0.0169079676	0.0004480939	0.0008668056	0.0000000000
62.0200157096	0.0046271957	0.0061431141	-0.0023192144	-0.0075983256	0.0160303991	0.0004429249	0.0008196135	0.0000000000
62.0321313603	0.0047131209	0.0060879998	-0.0023787501	-0.0076337294	0.0151509484	0.0004379391	0.0007849487	0.0000000000
62.0427325546	0.0047878828	0.0060390010	-0.0024343212	-0.0076624309	0.0143170534	0.0004332641	0.0007599851	0.0000000000
62.0548482053	0.0048728478	0.0059825606	-0.0025013350	-0.0076926020	0.0133044636	0.0004275577	0.0007373668	0.0000000000
62.0684783123	0.0049678218	0.0059190784	-0.0025805442	-0.0077231741	0.0121079953	0.0004206634	0.0007191558	0.0000000000
62.0805939629	0.0050516957	0.0058631767	-0.0026537292	-0.0077473498	0.0110103507	0.0004141066	0.0007088058	0.0000000000
62.0911951572	0.0051246593	0.0058150338	-0.0027194463	-0.0077661951	0.0100354133	0.0004080319	0.0007055061	0.0000000000
62.1033108079	0.0052075498	0.0057612560	-0.0027959677	-0.0077851163	0.0089166425	0.0004006993	0.0007062113	0.0000000000
62.1154264586	0.0052899006	0.0057091583	-0.0028734596	-0.0078012757	0.0078046368	0.0003929455	0.0007127521	0.0000000000
62.1275421092	0.0053717019	0.0056590703	-0.0029513722	-0.0078147128	0.0067101349	0.0003847673	0.0007249474	0.0000000000
62.1381433035	0.0054428163	0.0056171133	-0.0030194698	-0.0078242812	0.0057740957	0.0003772604	0.0007402967	0.0000000000
62.1502589542	0.0055235475	0.0055715074	-0.0030967428	-0.0078328503	0.0047360728	0.0003682780	0.0007632639	0.0000000000
62.1623746049	0.0056036869	0.0055285762	-0.0031729511	-0.0078390809	0.0037379630	0.0003588643	0.0007921314	0.0000000000
62.1760047118	0.0056931186	0.0054836352	-0.0032568332	-0.0078427149	0.0026688885	0.0003477574	0.0008318658	0.0000000000
62.1881203625	0.0057719545	0.0054467502	-0.0033292642	-0.0078431861	0.0017703220	0.0003374261	0.0008738646	0.0000000000
62.1987215568	0.0058404212	0.0054168548	-0.0033906640	-0.0078424523	0.0010259167	0.0003280329	0.0009159711	0.0000000000
62.2108372075	0.0059180674	0.0053853760	-0.0034582426	-0.0078390259	0.0002241282	0.0003168957	0.0009704779	0.0000000000
62.2244673145	0.0060046487	0.0053532925	-0.0035305656	-0.0078328876	-0.0006150172	0.0003038581	0.0010403323	0.0000000000
62.2365829651	0.0060809213	0.0053275940	-0.0035912332	-0.0078253914	-0.0013054701	0.0002918208	0.0011104294	0.0000000000
62.2471841594	0.0061471253	0.0053071431	-0.0036413097	-0.0078173466	-0.0018676275	0.0002809466	0.0011782849	0.0000000000
62.2577853538	0.0062128347	0.0052884468	-0.0036884241	-0.0078080092	-0.0023916299	0.0002697571	0.0012525498	0.0000000000
62.2668720918	0.0062687625	0.0052737007	-0.0037263553	-0.0077990391	-0.0028113271	0.0002599181	0.0013215599	0.0000000000
62.2774732861	0.0063335579	0.0052578310	-0.0037676576	-0.0077875233	-0.0032678347	0.0002481543	0.0014086335	0.0000000000
62.2865600241	0.0063887108	0.0052452399	-0.0038004674	-0.0077768159	-0.0036317890	0.0002378291	0.0014891700	0.0000000000
62.2941323057	0.0064344029	0.0052353647	-0.0038259521	-0.0077673448	-0.0039165560	0.0002290579	0.0015606376	0.0000000000
62.3017045874	0.0064798528	0.0052259709	-0.0038497304	-0.0077574109	-0.0041851001	0.0002201348	0.0016362285	0.0000000000
62.3107913254	0.0065340786	0.0052152267	-0.0038759983	-0.0077449260	-0.0044867704	0.0002092331	0.0017326063	0.0000000000
62.3183636071	0.0065790070	0.0052066236	-0.0038959926	-0.0077340868	-0.0047216965	0.0001999891	0.0018178438	0.0000000000
62.3244214324	0.0066147824	0.0051999120	-0.0039107497	-0.0077251564	-0.0048992815	0.0001924899	0.0018893800	0.0000000000
62.3319937140	0.0066592949	0.0051916754	-0.0039276509	-0.0077136951	-0.0051087993	0.0001829913	0.0019831331	0.0000000000
62.3410804520	0.0067124125	0.0051819081	-0.0039456803	-0.0076995441	-0.0053426847	0.0001714099	0.0021022351	0.0000000000
62.3486527337	0.0067564314	0.0051737782	-0.0039588432	-0.0076874583	-0.0055236178	0.0001616103	0.0022072077	0.0000000000
62.3547105590	0.0067914869	0.0051672244	-0.0039681727	-0.0076776203	-0.0056595998	0.0001536749	0.0022950696	0.0000000000
62.3622828407	0.0068351110	0.0051589119	-0.0039783651	-0.0076651354	-0.0058190511	0.0001436384	0.0024099194	0.0000000000
62.3713695787	0.0068871793	0.0051486637	-0.0039885435	-0.0076499195	-0.0059955944	0.0001314274	0.0025553654	0.0000000000
62.3789418603	0.0069303350	0.0051398203	-0.0039953971	-0.0076370765	-0.0061309272	0.0001211157	0.0026831683	0.0000000000
62.3849996857	0.0069647087	0.0051324987	-0.0039998377	-0.0076267170	-0.0062317955	0.0001127784	0.0027898762	0.0000000000
62.3925719673	0.0070074890	0.0051229903	-0.0040037120	-0.0076136803	-0.0063489829	0.0001022510	0.0029290181	0.0000000000
62.4016587053	0.0070585543	0.0051109819	-0.0040062964	-0.0075979433	-0.0064770700	0.0000894668	0.0031047021	0.0000000000
62.4092309870	0.0071008834	0.0051004146	-0.0040066745	-0.0075847800	-0.0065737879	0.0000786906	0.0032586101	0.0000000000
62.4183177250	0.0071514114	0.0050869919	-0.0040066135	-0.0075689582	-0.0066783237	0.0000656172	0.0034526065	0.0000000000
62.4274044630	0.0072016474	0.0050726924	-0.0040039080	-0.0075531411	-0.0067707808	0.0000523950	0.0036570847	0.0000000000
62.4364912009	0.0072515942	0.0050574560	-0.0039997129	-0.0075373603	-0.0068516317	0.0000390278	0.0038723764	0.0000000000
62.4455779389	0.0073012500	0.0050412319	-0.0039939000	-0.0075216461	-0.0069212918	0.0000255240	0.0040987968	0.0000000000
62.4531502206	0.0073424089	0.0050269291	-0.0039879656	-0.0075086146	-0.0069710403	0.0000141693	0.0042961962	0.0000000000
62.4622369586	0.0073915357	0.0050088046	-0.0039796112	-0.0074930736	-0.0070210253	0.0000004274	0.0045437752	0.0000000000
62.4728381529	0.0074484814	0.0049863090	-0.0039683385	-0.0074750879	-0.0070664235	-0.0000157561	0.0048476714	0.0000000000
62.4819248909	0.0074969758	0.0049658609	-0.0039575202	-0.0074598067	-0.0070950412	-0.0000297504	0.0051212972	0.0000000000
62.4894971726	0.0075371629	0.0049480028	-0.0039477968	-0.0074471654	-0.0071118088	-0.0000414939	0.0053587127	0.0000000000
62.4985839106	0.0075851181	0.0049256040	-0.0039354013	-0.0074321050	-0.0071191615	-0.0000556788	0.0056549842	0.0000000000
62.5076706486	0.0076327766	0.0049021724	-0.0039223516	-0.0074171494	-0.0071189748	-0.0000699588	0.0059637157	0.0000000000
62.5152429302	0.0076722642	0.0048818812	-0.0039110789	-0.0074047502	-0.0071118977	-0.0000819259	0.0062305178	0.0000000000
62.5213007555	0.0077037038	0.0048651644	-0.0039018611	-0.0073948605	-0.0071009970	-0.0000915423	0.0064501660	0.0000000000
62.5288730372	0.0077428147	0.0048436867	-0.0038901607	-0.0073825172	-0.0070813037	-0.0001036113	0.0067324280	0.0000000000
62.5349308625	0.0077739530	0.0048260577	-0.0038807087	-0.0073726419	-0.0070603257	-0.0001133046	0.0069643306	0.0000000000
62.5440176005	0.0078204079	0.0047989143	-0.0038664811	-0.0073577915	-0.0070204223	-0.0001279009	0.0073221624	0.0000000000
62.5500754259	0.0078512095	0.0047803810	-0.0038570252	-0.0073478390	-0.0069880430	-0.0001376677	0.0075672236	0.0000000000
62.5591621638	0.0078971544	0.0047519701	-0.0038429913	-0.0073327809	-0.0069306581	-0.0001523652	0.0079442663	0.0000000000
62.5652199892	0.0079276152	0.0047326563	-0.0038337952	-0.0073226187	-0.0068863840	-0.0001621931	0.0082017099	0.0000000000
62.5727922708	0.0079654995	0.0047081360	-0.0038225525	-0.0073097297	-0.0068240967	-0.0001745066	0.0085300412	0.0000000000
62.5788500962	0.0079956530	0.0046882452	-0.0038138081	-0.0072992304	-0.0067685689	-0.0001843803	0.0087976763	0.0000000000
62.5864223778	0.0080331517	0.0046630804	-0.0038032553	-0.0072858157	-0.0066918330	-0.0001967454	0.0091380449	0.0000000000
62.5955091158	0.0080778701	0.0046325037	-0.0037912433	-0.0072691934	-0.0065886485	-0.0002116117	0.0095543535	0.0000000000
62.6045958538	0.0081222821	0.0046015964	-0.0037800595	-0.0072518629	-0.0064728744	-0.0002265054	0.0099782823	0.0000000000
62.6121681355	0.0081590563	0.0045756497	-0.0037714592	-0.0072367629	-0.0063663805	-0.0002389319	0.0103365527	0.0000000000
62.6182259608	0.0081883222	0.0045548044	-0.0037650978	-0.0072241765	-0.0062743817	-0.0002488804	0.0106259175	0.0000000000
62.6257982425	0.0082247145	0.0045286799	-0.0037578456	-0.0072077154	-0.0061505749	-0.0002613241	0.0109903868	0.0000000000
62.6348849804	0.0082681049	0.0044972962	-0.0037502428	-0.0071867332	-0.0059885769	-0.0002762611	0.0114306612	0.0000000000
62.6424572621	0.0083040297	0.0044711703	-0.0037448765	-0.0071680602	-0.0058419118	-0.0002887092	0.0117988959	0.0000000000
62.6515440001	0.0083468584	0.0044399220	-0.0037396583	-0.0071440050	-0.0056512756	-0.0003036410	0.0122408923	0.0000000000
62.6621451944	0.0083964402	0.0044037080	-0.0037354075	-0.0071133091	-0.0054077101	-0.0003210479	0.0127543779	0.0000000000
62.6712319324	0.0084386086	0.0043729581	-0.0037337723	-0.0070843790	-0.0051798872	-0.0003359517	0.0131903971	0.0000000000
62.6788042141	0.0084735155	0.0043475907	-0.0037336231	-0.0070581585	-0.0049759704	-0.0003483503	0.0135492655	0.0000000000
62.6878909521	0.0085151261	0.0043175155	-0.0037342682	-0.0070238272	-0.0047136643	-0.0003632055	0.0139726670	0.0000000000
62.6984921464	0.0085632866	0.0042830016	-0.0037378268	-0.0069792909	-0.0043822867	-0.0003804926	0.0144538386	0.0000000000
62.7075788844	0.0086042359	0.0042539737	-0.0037423093	-0.0069367485	-0.0040755454	-0.0003952670	0.0148526970	0.0000000000
62.7151511660	0.0086381277	0.0042302068	-0.0037476229	-0.0068978290	-0.0038032781	-0.0004075448	0.0151737407	0.0000000000
62.7242379040	0.0086785182	0.0042022304	-0.0037555180	-0.0068464894	-0.0034558717	-0.0004222331	0.0155433863	0.0000000000
62.7348390984	0.0087252539	0.0041703796	-0.0037670038	-0.0067794384	-0.0030210654	-0.0004393001	0.0159502160	0.0000000000
62.7469547490	0.0087781558	0.0041350671	-0.0037830453	-0.0066920905	-0.0024838627	-0.0004587033	0.0163785964	0.0000000000
62.7605848560	0.0088370163	0.0040967730	-0.0038047750	-0.0065780752	-0.0018264176	-0.0004803902	0.0168078337	0.0000000000
62.7757294193	0.0089016026	0.0040560253	-0.0038333621	-0.0064285602	-0.0010281841	-0.0005042921	0.0172115359	0.0000000000
62.7908739826	0.0089653339	0.0040171547	-0.0038664259	-0.0062508220	-0.0001575909	-0.0005279677	0.0175302885	0.0000000000
62.8060185460	0.0090282122	0.0039800890	-0.0039036933	-0.0060399338	0.0007850626	-0.0005513986	0.0177578088	0.0000000000
62.8211631093	0.0090902392	0.0039447150	-0.0039448389	-0.0057903114	0.0017976987	-0.0005745667	0.0178954061	0.0000000000
62.8378221289	0.0091574937	0.0039075720	-0.0039941305	-0.0054634535	0.0029873226	-0.0005997273	0.0179162920	0.0000000000
62.8529666923	0.0092177549	0.0038752067	-0.0040421509	-0.0051111015	0.0041302149	-0.0006222868	0.0178417191	0.0000000000
62.8665967992	0.0092712818	0.0038470298	-0.0040875981	-0.0047423104	0.0052005849	-0.0006423217	0.0176886581	0.0000000000
62.8817413626	0.0093299830	0.0038165625	-0.0041401377	-0.0042672050	0.0064246738	-0.0006642728	0.0174288377	0.0000000000
62.8984003822	0.0093936287	0.0037837804	-0.0041998490	-0.0036543559	0.0077952663	-0.0006880264	0.0170403421	0.0000000000
62.9135449455	0.0094506582	0.0037543639	-0.0042553395	-0.0030043775	0.0090427855	-0.0007092500	0.0166016351	0.0000000000
62.9271750525	0.0095013222	0.0037279869	-0.0043058442	-0.0023348939	0.0101483753	-0.0007280421	0.0161444880	0.0000000000
62.9423196159	0.0095568886	0.0036985597	-0.0043621412	-0.0014874148	0.0113358395	-0.0007485677	0.0155761689	0.0000000000
62.9574641792	0.0096116951	0.0036687846	-0.0044181794	-0.0005208511	0.0124556590	-0.0007687146	0.0149542643	0.0000000000
62.9726087425	0.0096657472	0.0036384501	-0.0044735181	0.0005744596	0.0134818060	-0.0007884728	0.0142894220	0.0000000000
62.9877533058	0.0097190458	0.0036073697	-0.0045277425	0.0018067795	0.0143886507	-0.0008078354	0.0135923000	0.0000000000
63.0028978691	0.0097715938	0.0035753851	-0.0045804735	0.0031821402	0.0151520278	-0.0008267974	0.0128732650	0.0000000000
63.0165279761	0.0098182419	0.0035457213	-0.0046263761	0.0045446707	0.0156981535	-0.0008435177	0.0122155286	0.0000000000
63.0301580831	0.0098642763	0.0035151558	-0.0046705729	0.0060244836	0.0161008425	-0.0008599079	0.0115546463	0.0000000000
63.0437881901	0.0099096932	0.0034836414	-0.0047128783	0.0076171285	0.0163595472	-0.0008759652	0.0108966641	0.0000000000
63.0574182971	0.0099544916	0.0034511527	-0.0047531296	0.0093139270	0.0164132044	-0.0008916881	0.0102469865	0.0000000000
63.0695339477	0.0099937916	0.0034214568	-0.0047870795	0.0108988089	0.0163567998	-0.0009053830	0.0096802907	0.0000000000
63.0801351421	0.0100277718	0.0033948515	-0.0048153140	0.0123342108	0.0161975045	-0.0009171491	0.0091951219	0.0000000000
63.0922507927	0.0100661442	0.0033637576	-0.0048458511	0.0140155889	0.0158942584	-0.0009303485	0.0086550592	0.0000000000
63.1058808997	0.0101087252	0.0033279427	-0.0048779580	0.0159355737	0.0154102584	-0.0009448825	0.0080682868	0.0000000000
63.1179965504	0.0101460526	0.0032954176	-0.0049044779	0.0176417772	0.0148617560	-0.0009575219	0.0075670010	0.0000000000
63.1285977447	0.0101783164	0.0032664705	-0.0049261278	0.0191127807	0.0142985182	-0.0009683678	0.0071450709	0.0000000000
63.1407133953	0.0102147376	0.0032328898	-0.0049491008	0.0207429770	0.0135697126	-0.0009805193	0.0066827694	0.0000000000
63.1528290460	0.0102506820	0.0031988434	-0.0049702222	0.0222895797	0.0127619021	-0.0009924131	0.0062422901	0.0000000000
63.1634302403	0.0102817491	0.0031687291	-0.0049872152	0.0235496722	0.0120004443	-0.0010026105	0.0058750557	0.0000000000
63.1755458910	0.0103168236	0.0031340120	-0.0050049894	0.0248553790	0.0110797156	-0.0010140283	0.0054762508	0.0000000000
63.1891759980	0.0103557389	0.0030946706	-0.0050229654	0.0261173695	0.0099953720	-0.0010265728	0.0050541246	0.0000000000
63.2043205613	0.0103983199	0.0030507362	-0.0050405674	0.0272168443	0.0087517640	-0.0010401476	0.0046175756	0.0000000000
63.2194651246	0.0104402229	0.0030067239	-0.0050558439	0.0279697552	0.0074901078	-0.0010533446	0.0042143739	0.0000000000
63.2330952316	0.0104773678	0.0029671730	-0.0050677680	0.0283070896	0.0063568372	-0.0010649054	0.0038790677	0.0000000000
63.2467253386	0.0105139781	0.0029277850	-0.0050781220	0.0282969009	0.0052398341	-0.0010761728	0.0035688777	0.0000000000
63.2588409892	0.0105460789	0.0028929897	-0.0050861421	0.0280330144	0.0042700400	-0.0010859485	0.0033133749	0.0000000000
63.2709566399	0.0105777625	0.0028584599	-0.0050931722	0.0275138319	0.0033291138	-0.0010955035	0.0030760753	0.0000000000
63.2815578342	0.0106051452	0.0028285093	-0.0050986069	0.0268623475	0.0025338880	-0.0011036859	0.0028827330	0.0000000000
63.2906445722	0.0106283613	0.0028030581	-0.0051028007	0.0261674076	0.0018755320	-0.0011105713	0.0027271863	0.0000000000
63.3012457665	0.0106551470	0.0027736477	-0.0051072231	0.0252109338	0.0011366780	-0.0011184575	0.0025570993	0.0000000000
63.3133614172	0.0106853601	0.0027404362	-0.0051117633	0.0239472855	0.0003329522	-0.0011272822	0.0023770549	0.0000000000
63.3239626115	0.0107114417	0.0027117473	-0.0051153805	0.0227140728	-0.0003333768	-0.0011348426	0.0022314617	0.0000000000
63.3330493495	0.0107335337	0.0026874417	-0.0051182830	0.0215785950	-0.0008765272	-0.0011412073	0.0021151239	0.0000000000
63.3436505438	0.0107589923	0.0026594249	-0.0051215133	0.0201809146	-0.0014773218	-0.0011485020	0.0019888151	0.0000000000
63.3557661945	0.0107876649	0.0026278584	-0.0051250998	0.0185128860	-0.0021207260	-0.0011566706	0.0018562839	0.0000000000
63.3663673888	0.0108123822	0.0026006310	-0.0051282356	0.0170141831	-0.0026463687	-0.0011636765	0.0017501402	0.0000000000
63.3784830395	0.0108401952	0.0025699537	-0.0051319227	0.0152820433	-0.0032053853	-0.0011715287	0.0016394623	0.0000000000
63.3921131465	0.0108709279	0.0025359828	-0.0051363409	0.0133394245	-0.0037827611	-0.0011801720	0.0015277605	0.0000000000
63.4057432535	0.0109010655	0.0025025518	-0.0051411935	0.0114339618	-0.0043078670	-0.0011886244	0.0014288366	0.0000000000
63.4208878168	0.0109338518	0.0024659818	-0.0051472755	0.0093925465	-0.0048332191	-0.0011978057	0.0013329936	0.0000000000
63.4345179238	0.0109627293	0.0024335315	-0.0051535233	0.0076461160	-0.0052568000	-0.0012058917	0.0012586579	0.0000000000
63.4496624871	0.0109941252	0.0023979100	-0.0051614861	0.0058254832	-0.0056763194	-0.0012146921	0.0011885472	0.0000000000
63.4632925941	0.0110217649	0.0023661694	-0.0051696990	0.0043055071	-0.0060109417	-0.0012224601	0.0011361013	0.0000000000
63.4754082447	0.0110458545	0.0023381533	-0.0051779193	0.0030533508	-0.0062765037	-0.0012292527	0.0010975668	0.0000000000
63.4890383517	0.0110724317	0.0023067896	-0.0051882877	0.0017576561	-0.0065417271	-0.0012367803	0.0010629494	0.0000000000
63.5026684587	0.0110984650	0.0022755212	-0.0051999199	0.0005806113	-0.0067737447	-0.0012441976	0.0010372805	0.0000000000
63.5178130220	0.0111267716	0.0022408094	-0.0052144071	-0.0005920493	-0.0069952589	-0.0012523228	0.0010185511	0.0000000000
63.5344720417	0.0111571876	0.0022025534	-0.0052323258	-0.0017256509	-0.0071978918	-0.0012611394	0.0010109638	0.0000000000
63.5496166050	0.0111842034	0.0021676172	-0.0052504702	-0.0026233520	-0.0073473142	-0.0012690624	0.0010138340	0.0000000000
63.5662756247	0.0112132467	0.0021289208	-0.0052725002	-0.0034763273	-0.0074757794	-0.0012776979	0.0010290000	0.0000000000
63.5844491006	0.0112441434	0.0020862853	-0.0052990061	-0.0042608771	-0.0075752549	-0.0012870480	0.0010594969	0.0000000000
63.6041370330	0.0112767043	0.0020394998	-0.0053305868	-0.0049572801	-0.0076391082	-0.0012971259	0.0011091424	0.0000000000
63.6238249653	0.0113083171	0.0019920114	-0.0053650318	-0.0055126315	-0.0076522389	-0.0013071869	0.0011764930	0.0000000000
63.6435128976	0.0113389669	0.0019437721	-0.0054021669	-0.0059437584	-0.0076237535	-0.0013172679	0.0012622254	0.0000000000
63.6632008299	0.0113686267	0.0018947730	-0.0054417532	-0.0062648095	-0.0075475886	-0.0013274039	0.0013672510	0.0000000000
63.6828887622	0.0113972658	0.0018450321	-0.0054835035	-0.0064869877	-0.0074233455	-0.0013376300	0.0014926890	0.0000000000
63.7010622382	0.0114227654	0.0017985085	-0.0055236747	-0.0066126473	-0.0072636935	-0.0013471800	0.0016277427	0.0000000000
63.7192357142	0.0114473375	0.0017514611	-0.0055651129	-0.0066631609	-0.0070579792	-0.0013568640	0.0017825079	0.0000000000
63.7374091902	0.0114709595	0.0017039686	-0.0056075067	-0.0066460464	-0.0068027186	-0.0013667054	0.0019583006	0.0000000000
63.7555826662	0.0114936214	0.0016561227	-0.0056505292	-0.0065586525	-0.0064937985	-0.0013767306	0.0021565398	0.0000000000
63.7737561421	0.0115153212	0.0016080220	-0.0056938464	-0.0063999025	-0.0061265556	-0.0013869631	0.0023787266	0.0000000000
63.7904151618	0.0115343723	0.0015637937	-0.0057335296	-0.0061887689	-0.0057343263	-0.0013965457	0.0026047656	0.0000000000
63.8070741814	0.0115526328	0.0015195189	-0.0057729334	-0.0059106587	-0.0052846493	-0.0014063392	0.0028534471	0.0000000000
63.8237332011	0.0115701258	0.0014752727	-0.0058118170	-0.0055600889	-0.0047733006	-0.0014163586	0.0031259626	0.0000000000
63.8419066771	0.0115883593	0.0014271210	-0.0058533894	-0.0050870208	-0.0041403058	-0.0014275649	0.0034517713	0.0000000000
63.8585656967	0.0116043184	0.0013831623	-0.0058905040	-0.0045616520	-0.0034871078	-0.0014381075	0.0037776784	0.0000000000
63.8737102601	0.0116182193	0.0013433968	-0.0059232684	-0.0040000277	-0.0028300022	-0.0014479265	0.0040973383	0.0000000000
63.8903692797	0.0116328597	0.0012999183	-0.0059580989	-0.0032806557	-0.0020355319	-0.0014589982	0.0044752969	0.0000000000
63.9070282994	0.0116468333	0.0012567509	-0.0059915464	-0.0024447998	-0.0011651223	-0.0014703621	0.0048812218	0.0000000000
63.9236873190	0.0116601465	0.0012139184	-0.0060235183	-0.0014820842	-0.0002195854	-0.0014820298	0.0053151646	0.0000000000
63.9388318823	0.0116716754	0.0011752853	-0.0060512586	-0.0004885920	0.0007027034	-0.0014929090	0.0057336590	0.0000000000
63.9539764457	0.0116826575	0.0011369463	-0.0060777077	0.0006240659	0.0016804736	-0.0015040545	0.0061743543	0.0000000000
63.9691210090	0.0116930827	0.0010988958	-0.0061028707	0.0018604794	0.0027074916	-0.0015154715	0.0066361991	0.0000000000
63.9842655723	0.0117029417	0.0010611245	-0.0061267642	0.0032227775	0.0037752246	-0.0015271642	0.0071176970	0.0000000000
63.9978956793	0.0117113218	0.0010273581	-0.0061472151	0.0045555863	0.0047619641	-0.0015379280	0.0075662127	0.0000000000
64.0100113299	0.0117183728	0.0009975069	-0.0061645894	0.0058221784	0.0056514582	-0.0015476883	0.0079754442	0.0000000000
64.0236414369	0.0117258485	0.0009640927	-0.0061832769	0.0073329397	0.0066558304	-0.0015588878	0.0084457248	0.0000000000
64.0372715439	0.0117328390	0.0009308362	-0.0062011112	0.0089244116	0.0076518478	-0.0015703199	0.0089240447	0.0000000000
