# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
0.000000	1.500000
10.000000	1.500000
20.000000	1.500000
30.000000	1.500000
40.000000	1.500000
50.000000	1.500000
60.000000	1.500000
70.000000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
70.4766590000	-0.0115316361	0.0112313833	0.0017493534	-0.0042875600	-0.0076307594	0.0030932024	-0.0003466936	0.0000507378
70.4827180000	-0.0115216412	0.0112217050	0.0017386820	-0.0042955833	-0.0076361992	0.0030865297	-0.0003515761	0.0000592340
70.4887760000	-0.0115115559	0.0112119773	0.0017280042	-0.0043036011	-0.0076416223	0.0030798600	-0.0003564607	0.0000686300
70.4948350000	-0.0115013625	0.0112022022	0.0017173212	-0.0043116170	-0.0076470287	0.0030731917	-0.0003613447	0.0000789384
70.5008940000	-0.0114910677	0.0111923777	0.0017066309	-0.0043196310	-0.0076524289	0.0030665253	-0.0003662286	0.0000901532
70.5069530000	-0.0114806639	0.0111825047	0.0016959355	-0.0043276413	-0.0076578460	0.0030598629	-0.0003711154	0.0001022504
70.5130120000	-0.0114701586	0.0111725833	0.0016852355	-0.0043356493	-0.0076633235	0.0030532014	-0.0003760018	0.0001151830
70.5190710000	-0.0114595322	0.0111626126	0.0016745317	-0.0043436522	-0.0076689282	0.0030465417	-0.0003808891	0.0001288868
70.5251300000	-0.0114488043	0.0111525971	0.0016638215	-0.0043516522	-0.0076747327	0.0030398844	-0.0003857766	0.0001432694
70.5311880000	-0.0114379833	0.0111425314	0.0016531072	-0.0043596481	-0.0076807928	0.0030332289	-0.0003906646	0.0001582182
70.5372470000	-0.0114270085	0.0111324182	0.0016423877	-0.0043676412	-0.0076870876	0.0030265753	-0.0003955521	0.0001735929
70.5433060000	-0.0114159593	0.0111222584	0.0016316629	-0.0043756315	-0.0076934556	0.0030199226	-0.0004004393	0.0001892353
70.5493650000	-0.0114048002	0.0111120502	0.0016209369	-0.0043836194	-0.0076994011	0.0030132742	-0.0004053260	0.0002049664
70.5554240000	-0.0113935154	0.0111017944	0.0016102073	-0.0043916060	-0.0077040140	0.0030066287	-0.0004102140	0.0002205869
70.5614830000	-0.0113821356	0.0110914949	0.0015994731	-0.0043995865	-0.0077055660	0.0029999872	-0.0004151032	0.0002358874
70.5675420000	-0.0113706170	0.0110811489	0.0015887364	-0.0044075642	-0.0077057439	0.0029933488	-0.0004199930	0.0002506450
70.5736000000	-0.0113590099	0.0110707581	0.0015779970	-0.0044155382	-0.0077028912	0.0029867133	-0.0004248802	0.0002646321
70.5796590000	-0.0113472668	0.0110603208	0.0015672531	-0.0044235084	-0.0076746070	0.0029800790	-0.0004297690	0.0002776146
70.5857180000	-0.0113354251	0.0110498397	0.0015565068	-0.0044314754	-0.0075050853	0.0029734464	-0.0004346587	0.0002893579
70.5917770000	-0.0113234753	0.0110393139	0.0015457580	-0.0044394415	-0.0066481000	0.0029668151	-0.0004395504	0.0002996316
70.5978360000	-0.0113114053	0.0110287443	0.0015350039	-0.0044474048	-0.0046696807	0.0029601878	-0.0004444423	0.0003082060
70.6038950000	-0.0112992395	0.0110181291	0.0015242480	-0.0044553643	-0.0015298228	0.0029535615	-0.0004493343	0.0003149402
70.6099540000	-0.0112869348	0.0110074673	0.0015134866	-0.0044633239	0.0024096542	0.0029469377	-0.0004542250	0.0003193877
70.6160120000	-0.0112745194	0.0109967627	0.0015027208	-0.0044712811	0.0062647606	0.0029403176	-0.0004591162	0.0003212510
70.6220710000	-0.0112619596	0.0109860133	0.0014919509	-0.0044792346	0.0088650919	0.0029337003	-0.0004640062	0.0003214746
70.6281300000	-0.0112493141	0.0109752193	0.0014811752	-0.0044871881	0.0097181136	0.0029270870	-0.0004688987	0.0003214194
70.6341890000	-0.0112365410	0.0109643824	0.0014703948	-0.0044951378	0.0097282119	0.0029204758	-0.0004737895	0.0003208011
70.6402480000	-0.0112236533	0.0109535046	0.0014596102	-0.0045030867	0.0095764119	0.0029138648	-0.0004786823	0.0003194546
70.6463070000	-0.0112106213	0.0109425839	0.0014488199	-0.0045110332	0.0092531713	0.0029072554	-0.0004835747	0.0003175494
70.6523660000	-0.0111974869	0.0109316204	0.0014380257	-0.0045189788	0.0089469450	0.0029006463	-0.0004884656	0.0003149414
70.6584250000	-0.0111842444	0.0109206177	0.0014272265	-0.0045269215	0.0087676719	0.0028940393	-0.0004933587	0.0003118105
70.6644830000	-0.0111708511	0.0109095741	0.0014164232	-0.0045348625	0.0087063871	0.0028874334	-0.0004982516	0.0003082074
70.6705420000	-0.0111573534	0.0108984914	0.0014056159	-0.0045428015	0.0087076062	0.0028808282	-0.0005031464	0.0003042013
70.6766010000	-0.0111437375	0.0108873686	0.0013948036	-0.0045507383	0.0087170266	0.0028742251	-0.0005080411	0.0002998785
70.6826600000	-0.0111300033	0.0108762057	0.0013839880	-0.0045586727	0.0087351985	0.0028676237	-0.0005129359	0.0002953082
70.6887190000	-0.0111161433	0.0108650047	0.0013731682	-0.0045666061	0.0087473588	0.0028610218	-0.0005178323	0.0002905648
70.6947780000	-0.0111021567	0.0108537646	0.0013623460	-0.0045745363	0.0087496517	0.0028544210	-0.0005227271	0.0002857185
70.7008370000	-0.0110880295	0.0108424854	0.0013515188	-0.0045824670	0.0087494832	0.0028478212	-0.0005276216	0.0002808344
70.7068950000	-0.0110738082	0.0108311651	0.0013406884	-0.0045903944	0.0087447111	0.0028412223	-0.0005325167	0.0002759750
70.7129540000	-0.0110594463	0.0108198076	0.0013298538	-0.0045983163	0.0087344153	0.0028346269	-0.0005374117	0.0002711974
70.7190130000	-0.0110449689	0.0108084138	0.0013190167	-0.0046062390	0.0087222317	0.0028280322	-0.0005423067	0.0002665542
70.7250720000	-0.0110303592	0.0107969828	0.0013081771	-0.0046141567	0.0087086707	0.0028214389	-0.0005472024	0.0002620942
70.7311310000	-0.0110156015	0.0107855164	0.0012973309	-0.0046220697	0.0086962990	0.0028148473	-0.0005520979	0.0002578625
70.7371900000	-0.0110007403	0.0107740127	0.0012864838	-0.0046299812	0.0086860154	0.0028082600	-0.0005569934	0.0002539032
70.7432490000	-0.0109857358	0.0107624745	0.0012756328	-0.0046378910	0.0086777387	0.0028016751	-0.0005618899	0.0002502496
70.7493070000	-0.0109706009	0.0107509010	0.0012647791	-0.0046457970	0.0086709484	0.0027950925	-0.0005667858	0.0002469394
70.7553660000	-0.0109553663	0.0107392911	0.0012539212	-0.0046536969	0.0086648539	0.0027885127	-0.0005716818	0.0002440064
70.7614250000	-0.0109399892	0.0107276449	0.0012430588	-0.0046615945	0.0086587947	0.0027819350	-0.0005765787	0.0002414839
70.7674840000	-0.0109244809	0.0107159615	0.0012321927	-0.0046694907	0.0086523145	0.0027753599	-0.0005814762	0.0002394118
70.7735430000	-0.0109088402	0.0107042454	0.0012213234	-0.0046773851	0.0086452272	0.0027687850	-0.0005863734	0.0002378032
70.7796020000	-0.0108930804	0.0106924949	0.0012104500	-0.0046852734	0.0086375754	0.0027622138	-0.0005912693	0.0002367558
70.7856610000	-0.0108771529	0.0106807081	0.0011995746	-0.0046931580	0.0086295558	0.0027556466	-0.0005961682	0.0002363255
70.7917190000	-0.0108611323	0.0106688850	0.0011886947	-0.0047010384	0.0086213872	0.0027490819	-0.0006010662	0.0002362728
70.7977780000	-0.0108449683	0.0106570283	0.0011778094	-0.0047089150	0.0086132474	0.0027425208	-0.0006059629	0.0002362917
70.8038370000	-0.0108286794	0.0106451344	0.0011669210	-0.0047167898	0.0086052231	0.0027359619	-0.0006108602	0.0002364020
70.8098960000	-0.0108122546	0.0106332051	0.0011560287	-0.0047246628	0.0085973227	0.0027294050	-0.0006157567	0.0002366152
70.8159550000	-0.0107956864	0.0106212394	0.0011451314	-0.0047325301	0.0085895117	0.0027228491	-0.0006206537	0.0002368917
70.8220140000	-0.0107790139	0.0106092431	0.0011342308	-0.0047403956	0.0085817473	0.0027162971	-0.0006255502	0.0002372396
70.8280730000	-0.0107621672	0.0105972085	0.0011233251	-0.0047482559	0.0085739978	0.0027097459	-0.0006304466	0.0002376267
70.8341310000	-0.0107452087	0.0105851414	0.0011124151	-0.0047561130	0.0085662520	0.0027031992	-0.0006353441	0.0002380341
70.8401900000	-0.0107281264	0.0105730398	0.0011014985	-0.0047639669	0.0085585099	0.0026966559	-0.0006402411	0.0002384449
70.8462490000	-0.0107109044	0.0105609046	0.0010905792	-0.0047718193	0.0085507752	0.0026901143	-0.0006451375	0.0002388405
70.8523080000	-0.0106935389	0.0105487360	0.0010796519	-0.0047796662	0.0085430471	0.0026835755	-0.0006500348	0.0002392055
70.8583670000	-0.0106760431	0.0105365347	0.0010687198	-0.0047875103	0.0085353237	0.0026770381	-0.0006549325	0.0002395246
70.8644260000	-0.0106584169	0.0105242999	0.0010577827	-0.0047953487	0.0085275955	0.0026705009	-0.0006598301	0.0002397838
70.8704850000	-0.0106406175	0.0105120344	0.0010468387	-0.0048031844	0.0085198544	0.0026639679	-0.0006647289	0.0002399624
70.8765430000	-0.0106227230	0.0104997354	0.0010358883	-0.0048110192	0.0085120983	0.0026574386	-0.0006696282	0.0002400392
70.8826020000	-0.0106046852	0.0104874037	0.0010249331	-0.0048188479	0.0085043218	0.0026509133	-0.0006745273	0.0002400476
70.8886610000	-0.0105865020	0.0104750404	0.0010139734	-0.0048266724	0.0084965331	0.0026443868	-0.0006794257	0.0002400459
70.8947200000	-0.0105681866	0.0104626436	0.0010030088	-0.0048344922	0.0084887324	0.0026378625	-0.0006843253	0.0002400001
70.9007790000	-0.0105497185	0.0104502141	0.0009920391	-0.0048423102	0.0084809167	0.0026313406	-0.0006892249	0.0002398751
70.9068380000	-0.0105311051	0.0104377540	0.0009810646	-0.0048501259	0.0084730843	0.0026248188	-0.0006941239	0.0002396758
70.9128970000	-0.0105123743	0.0104252622	0.0009700854	-0.0048579378	0.0084652333	0.0026182993	-0.0006990217	0.0002393801
70.9189550000	-0.0104935039	0.0104127415	0.0009591033	-0.0048657460	0.0084573664	0.0026117815	-0.0007039201	0.0002389958
70.9250140000	-0.0104744984	0.0104001900	0.0009481169	-0.0048735542	0.0084494883	0.0026052643	-0.0007088173	0.0002385256
70.9310730000	-0.0104553690	0.0103876125	0.0009371279	-0.0048813601	0.0084416065	0.0025987495	-0.0007137159	0.0002379687
70.9371320000	-0.0104360897	0.0103750071	0.0009261364	-0.0048891609	0.0084337313	0.0025922360	-0.0007186139	0.0002373304
70.9431910000	-0.0104166651	0.0103623737	0.0009151407	-0.0048969584	0.0084258709	0.0025857245	-0.0007235120	0.0002366145
70.9492500000	-0.0103970729	0.0103497151	0.0009041414	-0.0049047559	0.0084180292	0.0025792171	-0.0007284099	0.0002358286
70.9553090000	-0.0103773624	0.0103370277	0.0008931399	-0.0049125501	0.0084102079	0.0025727137	-0.0007333084	0.0002349790
70.9613680000	-0.0103575168	0.0103243161	0.0008821361	-0.0049203397	0.0084024007	0.0025662133	-0.0007382073	0.0002340716
70.9674260000	-0.0103375260	0.0103115775	0.0008711288	-0.0049281283	0.0083945999	0.0025597138	-0.0007431051	0.0002331152
70.9734850000	-0.0103174010	0.0102988128	0.0008601170	-0.0049359137	0.0083867982	0.0025532166	-0.0007480039	0.0002321168
70.9795440000	-0.0102971233	0.0102860229	0.0008491030	-0.0049436949	0.0083789863	0.0025467221	-0.0007529028	0.0002310828
70.9856030000	-0.0102766920	0.0102732079	0.0008380840	-0.0049514738	0.0083711632	0.0025402280	-0.0007578019	0.0002300227
70.9916620000	-0.0102561070	0.0102603678	0.0008270628	-0.0049592522	0.0083633251	0.0025337357	-0.0007627003	0.0002289438
70.9977210000	-0.0102354139	0.0102475015	0.0008160364	-0.0049670259	0.0083554694	0.0025272474	-0.0007675987	0.0002278528
71.0037800000	-0.0102145718	0.0102346120	0.0008050071	-0.0049747974	0.0083475951	0.0025207631	-0.0007724969	0.0002267591
71.0098380000	-0.0101935780	0.0102216955	0.0007939723	-0.0049825674	0.0083397022	0.0025142825	-0.0007773948	0.0002256691
71.0158970000	-0.0101724565	0.0102087520	0.0007829340	-0.0049903346	0.0083317971	0.0025078033	-0.0007822917	0.0002245895
71.0219560000	-0.0101511860	0.0101957852	0.0007718900	-0.0049980986	0.0083238808	0.0025013254	-0.0007871895	0.0002235287
71.0280150000	-0.0101297703	0.0101827942	0.0007608439	-0.0050058626	0.0083159553	0.0024948488	-0.0007920876	0.0002224889
71.0340740000	-0.0101081859	0.0101697799	0.0007497927	-0.0050136223	0.0083080269	0.0024883733	-0.0007969855	0.0002214774
71.0401330000	-0.0100864954	0.0101567404	0.0007387372	-0.0050213789	0.0083001023	0.0024819032	-0.0008018837	0.0002205012
71.0461920000	-0.0100646541	0.0101436786	0.0007276797	-0.0050291345	0.0082921851	0.0024754363	-0.0008067820	0.0002195612
71.0522500000	-0.0100426544	0.0101305936	0.0007166189	-0.0050368872	0.0082842764	0.0024689694	-0.0008116798	0.0002186566
71.0583090000	-0.0100205205	0.0101174843	0.0007055538	-0.0050446345	0.0082763750	0.0024625033	-0.0008165770	0.0002177930
71.0643680000	-0.0099982228	0.0101043526	0.0006944867	-0.0050523793	0.0082684811	0.0024560366	-0.0008214760	0.0002169733
71.0704270000	-0.0099757845	0.0100911986	0.0006834135	-0.0050601219	0.0082605900	0.0024495723	-0.0008263736	0.0002161980
71.0764860000	-0.0099531803	0.0100780223	0.0006723384	-0.0050678598	0.0082526989	0.0024431113	-0.0008312713	0.0002154667
71.0825450000	-0.0099304598	0.0100648245	0.0006612604	-0.0050755935	0.0082448013	0.0024366507	-0.0008361678	0.0002147813
71.0886040000	-0.0099075949	0.0100516025	0.0006501789	-0.0050833258	0.0082369000	0.0024301924	-0.0008410638	0.0002141404
71.0946620000	-0.0098845819	0.0100383572	0.0006390926	-0.0050910553	0.0082289847	0.0024237367	-0.0008459598	0.0002135411
71.1007210000	-0.0098614218	0.0100250877	0.0006280044	-0.0050987797	0.0082210554	0.0024172852	-0.0008508561	0.0002129849
71.1067800000	-0.0098381145	0.0100117940	0.0006169142	-0.0051064990	0.0082131159	0.0024108347	-0.0008557521	0.0002124701
71.1128390000	-0.0098146638	0.0099984817	0.0006058193	-0.0051142182	0.0082051596	0.0024043885	-0.0008606490	0.0002119920
71.1188980000	-0.0097910287	0.0099851452	0.0005947208	-0.0051219342	0.0081971912	0.0023979447	-0.0008655459	0.0002115511
71.1249570000	-0.0097672865	0.0099717835	0.0005836204	-0.0051296470	0.0081892116	0.0023915046	-0.0008704421	0.0002111440
71.1310160000	-0.0097433832	0.0099584023	0.0005725158	-0.0051373565	0.0081812255	0.0023850673	-0.0008753384	0.0002107682
71.1370740000	-0.0097193466	0.0099449996	0.0005614064	-0.0051450627	0.0081732366	0.0023786318	-0.0008802345	0.0002104205
71.1431330000	-0.0096951565	0.0099315727	0.0005502931	-0.0051527652	0.0081652459	0.0023721978	-0.0008851308	0.0002100997
71.1491920000	-0.0096708005	0.0099181235	0.0005391784	-0.0051604640	0.0081572579	0.0023657682	-0.0008900261	0.0002098026
71.1552510000	-0.0096463179	0.0099046566	0.0005280569	-0.0051681567	0.0081492756	0.0023593414	-0.0008949215	0.0002095268
71.1613100000	-0.0096216528	0.0098911682	0.0005169308	-0.0051758471	0.0081412978	0.0023529152	-0.0008998169	0.0002092680
71.1673690000	-0.0095968740	0.0098776594	0.0005058019	-0.0051835347	0.0081333276	0.0023464912	-0.0009047120	0.0002090249
71.1734280000	-0.0095719472	0.0098641310	0.0004946676	-0.0051912162	0.0081253592	0.0023400672	-0.0009096073	0.0002087967
71.1794860000	-0.0095468620	0.0098505812	0.0004835296	-0.0051988931	0.0081173927	0.0023336448	-0.0009145024	0.0002085810
71.1855450000	-0.0095216325	0.0098370127	0.0004723865	-0.0052065672	0.0081094243	0.0023272212	-0.0009193964	0.0002083747
71.1916040000	-0.0094962539	0.0098234229	0.0004612383	-0.0052142390	0.0081014484	0.0023207965	-0.0009242903	0.0002081779
71.1976630000	-0.0094706845	0.0098098163	0.0004500861	-0.0052219066	0.0080934670	0.0023143734	-0.0009291844	0.0002079902
71.2037220000	-0.0094450070	0.0097961901	0.0004389295	-0.0052295700	0.0080854762	0.0023079521	-0.0009340781	0.0002078086
71.2097810000	-0.0094191777	0.0097825453	0.0004277683	-0.0052372282	0.0080774780	0.0023015300	-0.0009389718	0.0002076350
71.2158400000	-0.0093932068	0.0097688837	0.0004166036	-0.0052448842	0.0080694677	0.0022951106	-0.0009438657	0.0002074688
71.2218980000	-0.0093670571	0.0097552035	0.0004054335	-0.0052525369	0.0080614518	0.0022886919	-0.0009487574	0.0002073092
71.2279570000	-0.0093407957	0.0097415065	0.0003942590	-0.0052601849	0.0080534294	0.0022822751	-0.0009536497	0.0002071588
71.2340160000	-0.0093143461	0.0097277919	0.0003830817	-0.0052678278	0.0080454005	0.0022758581	-0.0009585420	0.0002070147
71.2400750000	-0.0092877271	0.0097140642	0.0003718999	-0.0052754693	0.0080373660	0.0022694413	-0.0009634324	0.0002068805
71.2461340000	-0.0092610037	0.0097003169	0.0003607125	-0.0052831066	0.0080293259	0.0022630263	-0.0009683250	0.0002067578
71.2521930000	-0.0092341164	0.0096865557	0.0003495241	-0.0052907374	0.0080212848	0.0022566135	-0.0009732146	0.0002066479
71.2582520000	-0.0092070857	0.0096727777	0.0003383306	-0.0052983654	0.0080132438	0.0022502025	-0.0009781072	0.0002065530
71.2643110000	-0.0091799218	0.0096589848	0.0003271339	-0.0053059929	0.0080052055	0.0022437919	-0.0009829967	0.0002064741
71.2703690000	-0.0091525912	0.0096451789	0.0003159326	-0.0053136162	0.0079971682	0.0022373835	-0.0009878873	0.0002064145
71.2764280000	-0.0091251070	0.0096313590	0.0003047307	-0.0053212354	0.0079891346	0.0022309769	-0.0009927799	0.0002063781
71.2824870000	-0.0090974281	0.0096175252	0.0002935259	-0.0053288531	0.0079810992	0.0022245718	-0.0009976709	0.0002063663
71.2885460000	-0.0090696365	0.0096036792	0.0002823159	-0.0053364662	0.0079730647	0.0022181692	-0.0010025632	0.0002063662
71.2946050000	-0.0090417005	0.0095898164	0.0002711038	-0.0053440775	0.0079650292	0.0022117679	-0.0010074551	0.0002063675
71.3006640000	-0.0090136044	0.0095759425	0.0002598898	-0.0053516873	0.0079569928	0.0022053686	-0.0010123458	0.0002063829
71.3067230000	-0.0089853723	0.0095620556	0.0002486733	-0.0053592930	0.0079489546	0.0021989713	-0.0010172366	0.0002064137
71.3127810000	-0.0089569688	0.0095481565	0.0002374555	-0.0053668967	0.0079409098	0.0021925783	-0.0010221272	0.0002064629
71.3188400000	-0.0089284005	0.0095342426	0.0002262341	-0.0053744987	0.0079328567	0.0021861873	-0.0010270166	0.0002065351
71.3248990000	-0.0088996682	0.0095203156	0.0002150132	-0.0053820964	0.0079247998	0.0021797989	-0.0010319067	0.0002066295
71.3309580000	-0.0088708121	0.0095063746	0.0002037909	-0.0053896927	0.0079167364	0.0021734100	-0.0010367974	0.0002067458
71.3370170000	-0.0088418061	0.0094924197	0.0001925663	-0.0053972853	0.0079086684	0.0021670237	-0.0010416857	0.0002068850
71.3430760000	-0.0088126417	0.0094784526	0.0001813406	-0.0054048724	0.0079005947	0.0021606376	-0.0010465737	0.0002070470
71.3491350000	-0.0087833377	0.0094644725	0.0001701122	-0.0054124580	0.0078925155	0.0021542532	-0.0010514634	0.0002072332
71.3551930000	-0.0087538753	0.0094504766	0.0001588824	-0.0054200394	0.0078844326	0.0021478697	-0.0010563531	0.0002074449
71.3612520000	-0.0087242201	0.0094364677	0.0001476513	-0.0054276171	0.0078763468	0.0021414862	-0.0010612424	0.0002076806
71.3673110000	-0.0086944709	0.0094224429	0.0001364160	-0.0054351930	0.0078682546	0.0021351068	-0.0010661299	0.0002079406
71.3733700000	-0.0086645549	0.0094084078	0.0001251798	-0.0054427660	0.0078601604	0.0021287254	-0.0010710185	0.0002082240
71.3794290000	-0.0086344741	0.0093943570	0.0001139389	-0.0054503339	0.0078520672	0.0021223461	-0.0010759067	0.0002085347
71.3854880000	-0.0086042508	0.0093802921	0.0001026968	-0.0054579019	0.0078439750	0.0021159691	-0.0010807937	0.0002088687
71.3915470000	-0.0085738683	0.0093662161	0.0000914496	-0.0054654642	0.0078358827	0.0021095925	-0.0010856800	0.0002092277
71.3976050000	-0.0085433358	0.0093521252	0.0000802012	-0.0054730228	0.0078277923	0.0021032174	-0.0010905667	0.0002096125
71.4036640000	-0.0085126059	0.0093380222	0.0000689476	-0.0054805791	0.0078197010	0.0020968430	-0.0010954519	0.0002100216
71.4097230000	-0.0084817391	0.0093239071	0.0000576920	-0.0054881317	0.0078116087	0.0020904690	-0.0011003341	0.0002104558
71.4157820000	-0.0084507372	0.0093097780	0.0000464293	-0.0054956805	0.0078035165	0.0020840955	-0.0011052174	0.0002109156
71.4218410000	-0.0084195919	0.0092956359	0.0000351664	-0.0055032265	0.0077954223	0.0020777222	-0.0011101010	0.0002113977
71.4279000000	-0.0083882948	0.0092814816	0.0000238995	-0.0055107693	0.0077873231	0.0020713503	-0.0011149843	0.0002119061
71.4339590000	-0.0083568273	0.0092673143	0.0000126290	-0.0055183084	0.0077792201	0.0020649799	-0.0011198686	0.0002124375
71.4400170000	-0.0083252219	0.0092531350	0.0000013545	-0.0055258451	0.0077711111	0.0020586078	-0.0011247516	0.0002129947
71.4460760000	-0.0082934126	0.0092389453	-0.0000099239	-0.0055333776	0.0077629960	0.0020522343	-0.0011296361	0.0002135758
71.4521350000	-0.0082614953	0.0092247436	-0.0000212052	-0.0055409051	0.0077548735	0.0020458596	-0.0011345184	0.0002141814
71.4581940000	-0.0082294177	0.0092105297	-0.0000324912	-0.0055484278	0.0077467454	0.0020394863	-0.0011394009	0.0002148114
71.4642530000	-0.0081971874	0.0091963038	-0.0000437784	-0.0055559473	0.0077386135	0.0020331151	-0.0011442826	0.0002154660
71.4703120000	-0.0081648082	0.0091820657	-0.0000550707	-0.0055634612	0.0077304756	0.0020267458	-0.0011491646	0.0002161454
71.4763710000	-0.0081322677	0.0091678193	-0.0000663657	-0.0055709733	0.0077223331	0.0020203774	-0.0011540472	0.0002168483
71.4824290000	-0.0080996053	0.0091535598	-0.0000776630	-0.0055784816	0.0077141873	0.0020140102	-0.0011589300	0.0002175757
71.4884880000	-0.0080667129	0.0091392910	-0.0000889639	-0.0055859848	0.0077060382	0.0020076442	-0.0011638113	0.0002183260
71.4945470000	-0.0080336807	0.0091250129	-0.0001002666	-0.0055934852	0.0076978877	0.0020012802	-0.0011686919	0.0002191016
71.5006060000	-0.0080005275	0.0091107255	-0.0001115742	-0.0056009809	0.0076897372	0.0019949181	-0.0011735733	0.0002199007
71.5066650000	-0.0079672169	0.0090964288	-0.0001228824	-0.0056084758	0.0076815877	0.0019885602	-0.0011784538	0.0002207260
71.5127240000	-0.0079337480	0.0090821255	-0.0001341961	-0.0056159659	0.0076734396	0.0019822053	-0.0011833351	0.0002215755
71.5187830000	-0.0079001281	0.0090678120	-0.0001455118	-0.0056234519	0.0076652905	0.0019758523	-0.0011882153	0.0002224489
71.5248410000	-0.0078663547	0.0090534892	-0.0001568314	-0.0056309346	0.0076571424	0.0019695009	-0.0011930957	0.0002233477
71.5309000000	-0.0078323735	0.0090391599	-0.0001681542	-0.0056384150	0.0076489942	0.0019631498	-0.0011979752	0.0002242715
71.5369590000	-0.0077982852	0.0090248231	-0.0001794775	-0.0056458903	0.0076408419	0.0019568012	-0.0012028540	0.0002252197
71.5430180000	-0.0077640484	0.0090104789	-0.0001908065	-0.0056533613	0.0076326872	0.0019504537	-0.0012077336	0.0002261932
71.5490770000	-0.0077296556	0.0089961272	-0.0002021342	-0.0056608291	0.0076245260	0.0019441061	-0.0012126114	0.0002271892
71.5551360000	-0.0076950979	0.0089817680	-0.0002134687	-0.0056682932	0.0076163583	0.0019377593	-0.0012174883	0.0002282109
71.5611950000	-0.0076603857	0.0089674024	-0.0002248045	-0.0056757540	0.0076081841	0.0019314138	-0.0012223653	0.0002292559
71.5672540000	-0.0076254820	0.0089530312	-0.0002361420	-0.0056832111	0.0076000025	0.0019250708	-0.0012272416	0.0002303259
71.5733120000	-0.0075904629	0.0089386553	-0.0002474826	-0.0056906636	0.0075918133	0.0019187290	-0.0012321168	0.0002314206
71.5793710000	-0.0075552678	0.0089242738	-0.0002588228	-0.0056981118	0.0075836177	0.0019123878	-0.0012369913	0.0002325389
71.5854300000	-0.0075199320	0.0089098858	-0.0002701651	-0.0057055564	0.0075754183	0.0019060475	-0.0012418664	0.0002336809
71.5914890000	-0.0074844691	0.0088954912	-0.0002815097	-0.0057129958	0.0075672185	0.0018997083	-0.0012467394	0.0002348448
71.5975480000	-0.0074488358	0.0088810911	-0.0002928555	-0.0057204315	0.0075590168	0.0018933726	-0.0012516119	0.0002360321
71.6036070000	-0.0074130381	0.0088666854	-0.0003042017	-0.0057278634	0.0075508151	0.0018870404	-0.0012564842	0.0002372417
71.6096660000	-0.0073770406	0.0088522723	-0.0003155500	-0.0057352902	0.0075426144	0.0018807122	-0.0012613562	0.0002384738
71.6157240000	-0.0073409299	0.0088378536	-0.0003268979	-0.0057427124	0.0075344187	0.0018743861	-0.0012662257	0.0002397255
71.6217830000	-0.0073046656	0.0088234283	-0.0003382488	-0.0057501304	0.0075262254	0.0018680609	-0.0012710979	0.0002409964
71.6278420000	-0.0072682486	0.0088089984	-0.0003495992	-0.0057575461	0.0075180368	0.0018617373	-0.0012759689	0.0002422861
71.6339010000	-0.0072316774	0.0087945610	-0.0003609527	-0.0057649608	0.0075098518	0.0018554145	-0.0012808413	0.0002435940
71.6399600000	-0.0071949516	0.0087801144	-0.0003723074	-0.0057723694	0.0075016655	0.0018490941	-0.0012857127	0.0002449208
71.6460190000	-0.0071580573	0.0087656621	-0.0003836624	-0.0057797749	0.0074934773	0.0018427735	-0.0012905838	0.0002462636
71.6520780000	-0.0071209702	0.0087512033	-0.0003950182	-0.0057871770	0.0074852826	0.0018364531	-0.0012954539	0.0002476241
71.6581360000	-0.0070837708	0.0087367380	-0.0004063742	-0.0057945750	0.0074770846	0.0018301356	-0.0013003219	0.0002489988
71.6641950000	-0.0070463982	0.0087222671	-0.0004177311	-0.0058019715	0.0074688783	0.0018238209	-0.0013051900	0.0002503876
71.6702540000	-0.0070088916	0.0087077878	-0.0004290914	-0.0058093634	0.0074606650	0.0018175066	-0.0013100568	0.0002517898
71.6763130000	-0.0069712205	0.0086933030	-0.0004404527	-0.0058167544	0.0074524428	0.0018111910	-0.0013149233	0.0002532048
71.6823720000	-0.0069334079	0.0086788116	-0.0004518148	-0.0058241435	0.0074442141	0.0018048786	-0.0013197899	0.0002546292
71.6884310000	-0.0068954304	0.0086643128	-0.0004631784	-0.0058315261	0.0074359775	0.0017985691	-0.0013246560	0.0002560644
71.6944900000	-0.0068572517	0.0086498037	-0.0004745429	-0.0058389083	0.0074277371	0.0017922616	-0.0013295213	0.0002575095
71.7005480000	-0.0068189888	0.0086352918	-0.0004859075	-0.0058462853	0.0074194954	0.0017859550	-0.0013343861	0.0002589619
71.7066070000	-0.0067805438	0.0086207716	-0.0004972742	-0.0058536609	0.0074112541	0.0017796491	-0.0013392506	0.0002604206
71.7126660000	-0.0067419456	0.0086062429	-0.0005086430	-0.0058610328	0.0074030161	0.0017733433	-0.0013441140	0.0002618842
71.7187250000	-0.0067031956	0.0085917115	-0.0005200126	-0.0058683995	0.0073947827	0.0017670378	-0.0013489773	0.0002633489
71.7247840000	-0.0066642934	0.0085771717	-0.0005313837	-0.0058757649	0.0073865536	0.0017607326	-0.0013538407	0.0002648139
71.7308430000	-0.0066252281	0.0085626263	-0.0005427558	-0.0058831265	0.0073783309	0.0017544292	-0.0013587037	0.0002662808
