# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
0.000000	1.500000
10.000000	1.500000
20.000000	1.500000
30.000000	1.500000
40.000000	1.500000
50.000000	1.500000
60.000000	1.500000
70.000000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
103.3883860000	0.0118897241	-0.0005365176	-0.0070347744	0.0088959290	0.0026471766	-0.0017328713	-0.0046820710	0.0035347824
103.3944450000	0.0118867820	-0.0005519337	-0.0070436383	0.0088865440	0.0026399444	-0.0017386747	-0.0046906811	0.0035297088
103.4005040000	0.0118837673	-0.0005673580	-0.0070524965	0.0088771544	0.0026327136	-0.0017444768	-0.0046993927	0.0035246364
103.4065620000	0.0118806772	-0.0005827875	-0.0070613516	0.0088677611	0.0026254822	-0.0017502786	-0.0047082016	0.0035195642
103.4126210000	0.0118774911	-0.0005982252	-0.0070702005	0.0088583631	0.0026182500	-0.0017560801	-0.0047171041	0.0035144920
103.4186800000	0.0118742101	-0.0006136703	-0.0070790444	0.0088489596	0.0026110183	-0.0017618806	-0.0047260970	0.0035094218
103.4247390000	0.0118708480	-0.0006291231	-0.0070878831	0.0088395523	0.0026037875	-0.0017676789	-0.0047351760	0.0035043538
103.4307980000	0.0118674077	-0.0006445814	-0.0070967176	0.0088301441	0.0025965571	-0.0017734774	-0.0047443374	0.0034992881
103.4368570000	0.0118638659	-0.0006600471	-0.0071055470	0.0088207321	0.0025893266	-0.0017792759	-0.0047535785	0.0034942219
103.4429160000	0.0118602486	-0.0006755197	-0.0071143718	0.0088113192	0.0025820974	-0.0017850742	-0.0047628931	0.0034891570
103.4489740000	0.0118565280	-0.0006910001	-0.0071231918	0.0088019054	0.0025748685	-0.0017908707	-0.0047722748	0.0034840938
103.4550330000	0.0118527263	-0.0007064868	-0.0071320082	0.0087924898	0.0025676400	-0.0017966666	-0.0047817230	0.0034790328
103.4610920000	0.0118488241	-0.0007219801	-0.0071408199	0.0087830704	0.0025604132	-0.0018024631	-0.0047912430	0.0034739722
103.4671510000	0.0118448408	-0.0007374809	-0.0071496274	0.0087736482	0.0025531889	-0.0018082589	-0.0048008244	0.0034689128
103.4732100000	0.0118407672	-0.0007529891	-0.0071584303	0.0087642195	0.0025459654	-0.0018140553	-0.0048104557	0.0034638559
103.4792690000	0.0118365921	-0.0007685035	-0.0071672285	0.0087547852	0.0025387399	-0.0018198498	-0.0048201210	0.0034588003
103.4853280000	0.0118323360	-0.0007840248	-0.0071760230	0.0087453434	0.0025315175	-0.0018256420	-0.0048298230	0.0034537462
103.4913860000	0.0118279802	-0.0007995542	-0.0071848133	0.0087358970	0.0025242951	-0.0018314342	-0.0048395507	0.0034486933
103.4974450000	0.0118235387	-0.0008150898	-0.0071935989	0.0087264450	0.0025170734	-0.0018372262	-0.0048492909	0.0034436416
103.5035040000	0.0118189892	-0.0008306317	-0.0072023789	0.0087169884	0.0025098533	-0.0018430186	-0.0048590312	0.0034385917
103.5095630000	0.0118143465	-0.0008461798	-0.0072111543	0.0087075280	0.0025026330	-0.0018488102	-0.0048687709	0.0034335433
103.5156220000	0.0118096154	-0.0008617351	-0.0072199269	0.0086980667	0.0024954122	-0.0018546007	-0.0048785144	0.0034284957
103.5216810000	0.0118047781	-0.0008772976	-0.0072286930	0.0086886063	0.0024881908	-0.0018603917	-0.0048882538	0.0034234498
103.5277400000	0.0117998505	-0.0008928647	-0.0072374553	0.0086791487	0.0024809695	-0.0018661811	-0.0048979800	0.0034184055
103.5337990000	0.0117948325	-0.0009084392	-0.0072462126	0.0086696949	0.0024737488	-0.0018719699	-0.0049076886	0.0034133634
103.5398570000	0.0117897205	-0.0009240196	-0.0072549656	0.0086602475	0.0024665277	-0.0018777569	-0.0049173823	0.0034083221
103.5459160000	0.0117844939	-0.0009396055	-0.0072637135	0.0086508077	0.0024593058	-0.0018835439	-0.0049270610	0.0034032809
103.5519750000	0.0117791751	-0.0009551983	-0.0072724563	0.0086413752	0.0024520829	-0.0018893314	-0.0049367170	0.0033982401
103.5580340000	0.0117737437	-0.0009707984	-0.0072811930	0.0086319521	0.0024448605	-0.0018951176	-0.0049463417	0.0033931995
103.5640930000	0.0117682377	-0.0009864036	-0.0072899256	0.0086225327	0.0024376365	-0.0019009038	-0.0049559306	0.0033881622
103.5701520000	0.0117626283	-0.0010020155	-0.0072986521	0.0086131189	0.0024304125	-0.0019066895	-0.0049654795	0.0033831254
103.5762110000	0.0117569091	-0.0010176342	-0.0073073744	0.0086037079	0.0024231880	-0.0019124742	-0.0049749785	0.0033780888
103.5822690000	0.0117510715	-0.0010332558	-0.0073160911	0.0085942987	0.0024159630	-0.0019182595	-0.0049844137	0.0033730532
103.5883280000	0.0117451567	-0.0010488860	-0.0073248018	0.0085848896	0.0024087373	-0.0019240429	-0.0049937814	0.0033680173
103.5943870000	0.0117391264	-0.0010645216	-0.0073335073	0.0085754786	0.0024015117	-0.0019298260	-0.0050030774	0.0033629816
103.6004460000	0.0117329909	-0.0010801624	-0.0073422068	0.0085660638	0.0023942855	-0.0019356089	-0.0050122994	0.0033579473
103.6065050000	0.0117267575	-0.0010958095	-0.0073509016	0.0085566444	0.0023870587	-0.0019413915	-0.0050214422	0.0033529140
103.6125640000	0.0117204143	-0.0011114627	-0.0073595904	0.0085472194	0.0023798330	-0.0019471733	-0.0050304974	0.0033478814
103.6186230000	0.0117139695	-0.0011271200	-0.0073682736	0.0085377870	0.0023726074	-0.0019529545	-0.0050394619	0.0033428494
103.6246810000	0.0117074270	-0.0011427843	-0.0073769507	0.0085283481	0.0023653822	-0.0019587344	-0.0050483290	0.0033378170
103.6307400000	0.0117007708	-0.0011584539	-0.0073856218	0.0085189035	0.0023581570	-0.0019645141	-0.0050570965	0.0033327849
103.6367990000	0.0116939992	-0.0011741291	-0.0073942882	0.0085094543	0.0023509325	-0.0019702939	-0.0050657541	0.0033277546
103.6428580000	0.0116871353	-0.0011898101	-0.0074029490	0.0085000005	0.0023437082	-0.0019760733	-0.0050742999	0.0033227243
103.6489170000	0.0116801606	-0.0012054965	-0.0074116038	0.0084905457	0.0023364841	-0.0019818502	-0.0050827255	0.0033176946
103.6549760000	0.0116731022	-0.0012211889	-0.0074202539	0.0084810890	0.0023292594	-0.0019876275	-0.0050910283	0.0033126650
103.6610350000	0.0116659068	-0.0012368860	-0.0074288989	0.0084716333	0.0023220368	-0.0019934042	-0.0050992011	0.0033076371
103.6670930000	0.0116586117	-0.0012525885	-0.0074375379	0.0084621804	0.0023148146	-0.0019991798	-0.0051072398	0.0033026088
103.6731520000	0.0116511965	-0.0012682958	-0.0074461726	0.0084527293	0.0023075924	-0.0020049547	-0.0051151374	0.0032975816
103.6792110000	0.0116436919	-0.0012840099	-0.0074548014	0.0084432811	0.0023003705	-0.0020107299	-0.0051228902	0.0032925545
103.6852700000	0.0116360458	-0.0012997285	-0.0074634259	0.0084338374	0.0022931499	-0.0020165043	-0.0051304935	0.0032875282
103.6913290000	0.0116283158	-0.0013154529	-0.0074720443	0.0084243985	0.0022859308	-0.0020222778	-0.0051379404	0.0032825035
103.6973880000	0.0116204694	-0.0013311836	-0.0074806586	0.0084149642	0.0022787112	-0.0020280511	-0.0051452285	0.0032774785
103.7034470000	0.0116125094	-0.0013469204	-0.0074892677	0.0084055346	0.0022714909	-0.0020338229	-0.0051523545	0.0032724552
103.7095050000	0.0116044460	-0.0013626615	-0.0074978732	0.0083961086	0.0022642720	-0.0020395943	-0.0051593143	0.0032674337
103.7155640000	0.0115962643	-0.0013784084	-0.0075064735	0.0083866855	0.0022570523	-0.0020453641	-0.0051661036	0.0032624134
103.7216230000	0.0115879616	-0.0013941596	-0.0075150696	0.0083772661	0.0022498327	-0.0020511348	-0.0051727192	0.0032573948
103.7276820000	0.0115795545	-0.0014099177	-0.0075236615	0.0083678495	0.0022426129	-0.0020569039	-0.0051791607	0.0032523768
103.7337410000	0.0115710441	-0.0014256811	-0.0075322478	0.0083584338	0.0022353935	-0.0020626739	-0.0051854281	0.0032473588
103.7398000000	0.0115624191	-0.0014414502	-0.0075408309	0.0083490200	0.0022281730	-0.0020684421	-0.0051915185	0.0032423427
103.7458590000	0.0115536889	-0.0014572251	-0.0075494093	0.0083396072	0.0022209527	-0.0020742083	-0.0051974314	0.0032373287
103.7519170000	0.0115448311	-0.0014730057	-0.0075579826	0.0083301943	0.0022137314	-0.0020799749	-0.0052031684	0.0032323159
103.7579760000	0.0115358774	-0.0014887907	-0.0075665526	0.0083207786	0.0022065097	-0.0020857411	-0.0052087288	0.0032273037
103.7640350000	0.0115267821	-0.0015045818	-0.0075751189	0.0083113629	0.0021992873	-0.0020915074	-0.0052141151	0.0032222935
103.7700940000	0.0115175769	-0.0015203778	-0.0075836801	0.0083019463	0.0021920640	-0.0020972723	-0.0052193301	0.0032172843
103.7761530000	0.0115082795	-0.0015361791	-0.0075922380	0.0082925269	0.0021848406	-0.0021030363	-0.0052243755	0.0032122766
103.7822120000	0.0114988498	-0.0015519870	-0.0076007918	0.0082831038	0.0021776161	-0.0021088000	-0.0052292580	0.0032072708
103.7882710000	0.0114893159	-0.0015677999	-0.0076093408	0.0082736770	0.0021703925	-0.0021145632	-0.0052339793	0.0032022647
103.7943290000	0.0114796581	-0.0015836182	-0.0076178866	0.0082642483	0.0021631697	-0.0021203251	-0.0052385451	0.0031972616
103.8003880000	0.0114698848	-0.0015994426	-0.0076264283	0.0082548168	0.0021559445	-0.0021260867	-0.0052429624	0.0031922597
103.8064470000	0.0114599941	-0.0016152718	-0.0076349648	0.0082453825	0.0021487202	-0.0021318465	-0.0052472358	0.0031872597
103.8125060000	0.0114499908	-0.0016311062	-0.0076434980	0.0082359463	0.0021414945	-0.0021376056	-0.0052513741	0.0031822596
103.8185650000	0.0114398710	-0.0016469477	-0.0076520271	0.0082265073	0.0021342672	-0.0021433644	-0.0052553830	0.0031772614
103.8246240000	0.0114296535	-0.0016627943	-0.0076605505	0.0082170675	0.0021270404	-0.0021491230	-0.0052592717	0.0031722644
103.8306830000	0.0114193093	-0.0016786458	-0.0076690698	0.0082076257	0.0021198140	-0.0021548809	-0.0052630492	0.0031672679
103.8367420000	0.0114088384	-0.0016945024	-0.0076775854	0.0081981858	0.0021125877	-0.0021606381	-0.0052667246	0.0031622741
103.8428000000	0.0113982623	-0.0017103634	-0.0076860967	0.0081887459	0.0021053611	-0.0021663951	-0.0052703060	0.0031572806
103.8488590000	0.0113875549	-0.0017262300	-0.0076946039	0.0081793088	0.0020981366	-0.0021721506	-0.0052738036	0.0031522876
103.8549180000	0.0113767367	-0.0017421014	-0.0077031059	0.0081698736	0.0020909123	-0.0021779058	-0.0052772276	0.0031472952
103.8609770000	0.0113657955	-0.0017579787	-0.0077116033	0.0081604421	0.0020836876	-0.0021836588	-0.0052805874	0.0031423040
103.8670360000	0.0113547910	-0.0017738598	-0.0077200946	0.0081510153	0.0020764621	-0.0021894111	-0.0052838926	0.0031373133
103.8730950000	0.0113436161	-0.0017897460	-0.0077285813	0.0081415912	0.0020692376	-0.0021951636	-0.0052871536	0.0031323233
103.8791540000	0.0113323396	-0.0018056359	-0.0077370647	0.0081321727	0.0020620129	-0.0022009159	-0.0052903797	0.0031273335
103.8852120000	0.0113209467	-0.0018215316	-0.0077455435	0.0081227599	0.0020547891	-0.0022066680	-0.0052935816	0.0031223437
103.8912710000	0.0113094160	-0.0018374312	-0.0077540171	0.0081133517	0.0020475655	-0.0022124199	-0.0052967691	0.0031173564
103.8973300000	0.0112977903	-0.0018533379	-0.0077624843	0.0081039462	0.0020403408	-0.0022181708	-0.0052999523	0.0031123674
103.9033890000	0.0112860659	-0.0018692486	-0.0077709486	0.0080945445	0.0020331172	-0.0022239196	-0.0053031375	0.0031073797
103.9094480000	0.0112741999	-0.0018851639	-0.0077794068	0.0080851456	0.0020258925	-0.0022296689	-0.0053063356	0.0031023922
103.9155070000	0.0112622166	-0.0019010825	-0.0077878605	0.0080757514	0.0020186687	-0.0022354168	-0.0053095538	0.0030974061
103.9215660000	0.0112501495	-0.0019170061	-0.0077963090	0.0080663571	0.0020114460	-0.0022411642	-0.0053127990	0.0030924201
103.9276240000	0.0112379165	-0.0019329333	-0.0078047519	0.0080569638	0.0020042215	-0.0022469112	-0.0053160801	0.0030874340
103.9336830000	0.0112255914	-0.0019488648	-0.0078131910	0.0080475723	0.0019969977	-0.0022526577	-0.0053194021	0.0030824500
103.9397420000	0.0112131564	-0.0019647994	-0.0078216260	0.0080381799	0.0019897725	-0.0022584044	-0.0053227716	0.0030774663
103.9458010000	0.0112006050	-0.0019807385	-0.0078300554	0.0080287876	0.0019825487	-0.0022641497	-0.0053261928	0.0030724832
103.9518600000	0.0111879287	-0.0019966823	-0.0078384811	0.0080193952	0.0019753247	-0.0022698930	-0.0053296699	0.0030675018
103.9579190000	0.0111751519	-0.0020126300	-0.0078469021	0.0080100000	0.0019680993	-0.0022756360	-0.0053332075	0.0030625204
103.9639780000	0.0111622484	-0.0020285796	-0.0078553194	0.0080006057	0.0019608741	-0.0022813783	-0.0053368080	0.0030575406
103.9700360000	0.0111492192	-0.0020445336	-0.0078637311	0.0079912087	0.0019536475	-0.0022871206	-0.0053404733	0.0030525606
103.9760950000	0.0111360978	-0.0020604909	-0.0078721391	0.0079818117	0.0019464202	-0.0022928624	-0.0053442051	0.0030475818
103.9821540000	0.0111228554	-0.0020764517	-0.0078805415	0.0079724137	0.0019391943	-0.0022986033	-0.0053480035	0.0030426048
103.9882130000	0.0111095104	-0.0020924152	-0.0078889402	0.0079630166	0.0019319683	-0.0023043437	-0.0053518703	0.0030376292
103.9942720000	0.0110960444	-0.0021083835	-0.0078973351	0.0079536205	0.0019247414	-0.0023100837	-0.0053558019	0.0030326545
104.0003310000	0.0110824490	-0.0021243535	-0.0079057254	0.0079442253	0.0019175131	-0.0023158223	-0.0053597996	0.0030276829
104.0063900000	0.0110687492	-0.0021403264	-0.0079141129	0.0079348329	0.0019102835	-0.0023215597	-0.0053638602	0.0030227113
104.0124480000	0.0110549163	-0.0021563033	-0.0079224976	0.0079254443	0.0019030536	-0.0023272964	-0.0053679836	0.0030177408
104.0185070000	0.0110409949	-0.0021722831	-0.0079308776	0.0079160584	0.0018958248	-0.0023330331	-0.0053721643	0.0030127708
104.0245660000	0.0110269701	-0.0021882649	-0.0079392539	0.0079066744	0.0018885956	-0.0023387687	-0.0053763981	0.0030078026
104.0306250000	0.0110128159	-0.0022042498	-0.0079476256	0.0078972951	0.0018813655	-0.0023445031	-0.0053806836	0.0030028354
104.0366840000	0.0109985480	-0.0022202386	-0.0079559935	0.0078879204	0.0018741356	-0.0023502361	-0.0053850166	0.0029978701
104.0427430000	0.0109841870	-0.0022362287	-0.0079643587	0.0078785485	0.0018669049	-0.0023559697	-0.0053893914	0.0029929064
104.0488020000	0.0109696910	-0.0022522209	-0.0079727210	0.0078691822	0.0018596740	-0.0023617011	-0.0053938050	0.0029879436
104.0548600000	0.0109550795	-0.0022682173	-0.0079810787	0.0078598168	0.0018524433	-0.0023674322	-0.0053982520	0.0029829822
104.0609190000	0.0109403711	-0.0022842160	-0.0079894336	0.0078504561	0.0018452131	-0.0023731631	-0.0054027261	0.0029780222
104.0669780000	0.0109255593	-0.0023002166	-0.0079977848	0.0078410991	0.0018379814	-0.0023788938	-0.0054072235	0.0029730627
104.0730370000	0.0109106386	-0.0023162197	-0.0080061313	0.0078317439	0.0018307505	-0.0023846237	-0.0054117413	0.0029681060
104.0790960000	0.0108956220	-0.0023322257	-0.0080144750	0.0078223906	0.0018235188	-0.0023903528	-0.0054162731	0.0029631504
104.0851550000	0.0108804768	-0.0023482346	-0.0080228169	0.0078130411	0.0018162887	-0.0023960797	-0.0054208133	0.0029581955
104.0912140000	0.0108652478	-0.0023642457	-0.0080311550	0.0078036906	0.0018090572	-0.0024018062	-0.0054253582	0.0029532402
104.0972720000	0.0108498605	-0.0023802598	-0.0080394885	0.0077943411	0.0018018265	-0.0024075329	-0.0054299044	0.0029482867
104.1033310000	0.0108343977	-0.0023962751	-0.0080478191	0.0077849915	0.0017945953	-0.0024132587	-0.0054344474	0.0029433339
104.1093900000	0.0108188279	-0.0024122936	-0.0080561461	0.0077756415	0.0017873649	-0.0024189847	-0.0054389820	0.0029383837
104.1154490000	0.0108031500	-0.0024283130	-0.0080644693	0.0077662924	0.0017801339	-0.0024247086	-0.0054435064	0.0029334349
104.1215080000	0.0107873725	-0.0024443367	-0.0080727907	0.0077569415	0.0017729021	-0.0024304325	-0.0054480182	0.0029284859
104.1275670000	0.0107714860	-0.0024603615	-0.0080811083	0.0077475901	0.0017656705	-0.0024361543	-0.0054525132	0.0029235375
104.1336260000	0.0107554682	-0.0024763893	-0.0080894213	0.0077382377	0.0017584402	-0.0024418747	-0.0054569896	0.0029185903
104.1396840000	0.0107393842	-0.0024924192	-0.0080977315	0.0077288845	0.0017512082	-0.0024475951	-0.0054614469	0.0029136434
104.1457430000	0.0107231764	-0.0025084494	-0.0081060370	0.0077195307	0.0017439759	-0.0024533155	-0.0054658819	0.0029086967
104.1518020000	0.0107068755	-0.0025244835	-0.0081143389	0.0077101779	0.0017367440	-0.0024590369	-0.0054702931	0.0029037511
104.1578610000	0.0106904786	-0.0025405183	-0.0081226360	0.0077008242	0.0017295119	-0.0024647559	-0.0054746810	0.0028988067
104.1639200000	0.0106739709	-0.0025565552	-0.0081309294	0.0076914714	0.0017222797	-0.0024704733	-0.0054790447	0.0028938628
104.1699790000	0.0106573710	-0.0025725949	-0.0081392191	0.0076821200	0.0017150458	-0.0024761902	-0.0054833838	0.0028889193
104.1760380000	0.0106406426	-0.0025886360	-0.0081475042	0.0076727709	0.0017078118	-0.0024819060	-0.0054876986	0.0028839756
104.1820970000	0.0106238350	-0.0026046797	-0.0081557864	0.0076634241	0.0017005784	-0.0024876217	-0.0054919897	0.0028790331
104.1881550000	0.0106069362	-0.0026207238	-0.0081640631	0.0076540811	0.0016933455	-0.0024933370	-0.0054962584	0.0028740917
104.1942140000	0.0105899414	-0.0026367703	-0.0081723360	0.0076447395	0.0016861118	-0.0024990516	-0.0055005034	0.0028691506
104.2002730000	0.0105728563	-0.0026528193	-0.0081806062	0.0076354002	0.0016788761	-0.0025047648	-0.0055047288	0.0028642095
104.2063320000	0.0105556501	-0.0026688697	-0.0081888707	0.0076260651	0.0016716422	-0.0025104776	-0.0055089351	0.0028592693
104.2123910000	0.0105383582	-0.0026849215	-0.0081971306	0.0076167346	0.0016644081	-0.0025161889	-0.0055131232	0.0028543293
104.2184500000	0.0105209453	-0.0027009747	-0.0082053877	0.0076074088	0.0016571732	-0.0025219007	-0.0055172956	0.0028493905
104.2245090000	0.0105034588	-0.0027170284	-0.0082136402	0.0075980872	0.0016499378	-0.0025276120	-0.0055214535	0.0028444522
104.2305670000	0.0104858903	-0.0027330841	-0.0082218889	0.0075887674	0.0016427017	-0.0025333220	-0.0055255992	0.0028395141
104.2366260000	0.0104682110	-0.0027491413	-0.0082301330	0.0075794538	0.0016354653	-0.0025390312	-0.0055297348	0.0028345776
104.2426850000	0.0104504628	-0.0027651992	-0.0082383724	0.0075701424	0.0016282301	-0.0025447404	-0.0055338605	0.0028296413
104.2487440000	0.0104325935	-0.0027812587	-0.0082466090	0.0075608343	0.0016209937	-0.0025504471	-0.0055379774	0.0028247056
104.2548030000	0.0104146609	-0.0027973182	-0.0082548410	0.0075515299	0.0016137565	-0.0025561533	-0.0055420878	0.0028197726
104.2608620000	0.0103966026	-0.0028133790	-0.0082630683	0.0075422274	0.0016065193	-0.0025618598	-0.0055461926	0.0028148408
104.2669210000	0.0103784818	-0.0028294406	-0.0082712928	0.0075329263	0.0015992827	-0.0025675655	-0.0055502923	0.0028099089
104.2729790000	0.0103602596	-0.0028455022	-0.0082795136	0.0075236284	0.0015920461	-0.0025732704	-0.0055543878	0.0028049792
104.2790380000	0.0103419628	-0.0028615638	-0.0082877297	0.0075143306	0.0015848078	-0.0025789747	-0.0055584805	0.0028000497
104.2850970000	0.0103235701	-0.0028776268	-0.0082959421	0.0075050350	0.0015775687	-0.0025846774	-0.0055625699	0.0027951207
104.2911560000	0.0103051057	-0.0028936893	-0.0083041517	0.0074957400	0.0015703309	-0.0025903787	-0.0055666580	0.0027901935
104.2972150000	0.0102865314	-0.0029097521	-0.0083123567	0.0074864472	0.0015630929	-0.0025960805	-0.0055707437	0.0027852687
104.3032740000	0.0102678854	-0.0029258146	-0.0083205570	0.0074771559	0.0015558548	-0.0026017821	-0.0055748280	0.0027803448
104.3093330000	0.0102491565	-0.0029418766	-0.0083287554	0.0074678650	0.0015486156	-0.0026074823	-0.0055789133	0.0027754223
104.3153910000	0.0102303429	-0.0029579373	-0.0083369492	0.0074585760	0.0015413762	-0.0026131826	-0.0055830013	0.0027705012
104.3214500000	0.0102114454	-0.0029739987	-0.0083451401	0.0074492875	0.0015341371	-0.0026188802	-0.0055870940	0.0027655817
104.3275090000	0.0101924725	-0.0029900600	-0.0083533265	0.0074400026	0.0015268972	-0.0026245774	-0.0055911969	0.0027606632
104.3335680000	0.0101734251	-0.0030061195	-0.0083615100	0.0074307197	0.0015196560	-0.0026302740	-0.0055953143	0.0027557460
104.3396270000	0.0101542762	-0.0030221785	-0.0083696889	0.0074214395	0.0015124150	-0.0026359702	-0.0055994554	0.0027508312
104.3456860000	0.0101350434	-0.0030382357	-0.0083778659	0.0074121617	0.0015051753	-0.0026416660	-0.0056036273	0.0027459173
104.3517450000	0.0101157688	-0.0030542922	-0.0083860382	0.0074028876	0.0014979355	-0.0026473599	-0.0056078411	0.0027410041
104.3578030000	0.0100963889	-0.0030703482	-0.0083942078	0.0073936176	0.0014906937	-0.0026530523	-0.0056121112	0.0027360916
104.3638620000	0.0100769494	-0.0030864030	-0.0084023746	0.0073843501	0.0014834511	-0.0026587443	-0.0056164507	0.0027311807
104.3699210000	0.0100574298	-0.0031024565	-0.0084105376	0.0073750867	0.0014762100	-0.0026644366	-0.0056208735	0.0027262722
104.3759800000	0.0100378422	-0.0031185080	-0.0084186969	0.0073658284	0.0014689678	-0.0026701281	-0.0056253942	0.0027213637
104.3820390000	0.0100181550	-0.0031345589	-0.0084268535	0.0073565729	0.0014617254	-0.0026758199	-0.0056300219	0.0027164572
104.3880980000	0.0099984277	-0.0031506084	-0.0084350072	0.0073473216	0.0014544824	-0.0026815110	-0.0056347633	0.0027115520
104.3941570000	0.0099786082	-0.0031666565	-0.0084431572	0.0073380740	0.0014472390	-0.0026872002	-0.0056396131	0.0027066479
104.4002150000	0.0099587254	-0.0031827018	-0.0084513035	0.0073288297	0.0014399949	-0.0026928878	-0.0056445575	0.0027017440
104.4062740000	0.0099387765	-0.0031987447	-0.0084594460	0.0073195887	0.0014327507	-0.0026985761	-0.0056495676	0.0026968403
104.4123330000	0.0099187633	-0.0032147863	-0.0084675858	0.0073103504	0.0014255062	-0.0027042639	-0.0056545911	0.0026919371
104.4183920000	0.0098987035	-0.0032308262	-0.0084757237	0.0073011159	0.0014182612	-0.0027099499	-0.0056596068	0.0026870358
104.4244510000	0.0098785134	-0.0032468650	-0.0084838578	0.0072918837	0.0014110166	-0.0027156351	-0.0056644683	0.0026821359
104.4305100000	0.0098583037	-0.0032629005	-0.0084919883	0.0072826543	0.0014037724	-0.0027213192	-0.0056690252	0.0026772362
104.4365690000	0.0098380130	-0.0032789356	-0.0085001159	0.0072734253	0.0013965269	-0.0027270014	-0.0056732814	0.0026723365
104.4426270000	0.0098176822	-0.0032949683	-0.0085082389	0.0072641973	0.0013892803	-0.0027326844	-0.0056768954	0.0026674392
104.4486860000	0.0097972676	-0.0033109977	-0.0085163582	0.0072549712	0.0013820339	-0.0027383659	-0.0056797382	0.0026625411
104.4547450000	0.0097767999	-0.0033270267	-0.0085244747	0.0072457450	0.0013747887	-0.0027440463	-0.0056811520	0.0026576431
104.4608040000	0.0097562671	-0.0033430534	-0.0085325874	0.0072365208	0.0013675422	-0.0027497266	-0.0056814728	0.0026527459
104.4668630000	0.0097356401	-0.0033590777	-0.0085406965	0.0072272969	0.0013602953	-0.0027554051	-0.0056815273	0.0026478488
104.4729220000	0.0097150030	-0.0033750995	-0.0085488027	0.0072180736	0.0013530492	-0.0027610832	-0.0056815376	0.0026429535
104.4789810000	0.0096942866	-0.0033911201	-0.0085569061	0.0072088507	0.0013458028	-0.0027667612	-0.0056807408	0.0026380580
104.4850400000	0.0096735163	-0.0034071386	-0.0085650058	0.0071996283	0.0013385552	-0.0027724395	-0.0056759119	0.0026331630
104.4910980000	0.0096526993	-0.0034231555	-0.0085731018	0.0071904096	0.0013313072	-0.0027781159	-0.0056626005	0.0026282689
104.4971570000	0.0096318154	-0.0034391689	-0.0085811941	0.0071811904	0.0013240594	-0.0027837919	-0.0056319735	0.0026233762
104.5032160000	0.0096108876	-0.0034551814	-0.0085892845	0.0071719736	0.0013168118	-0.0027894652	-0.0055551031	0.0026184837
104.5092750000	0.0095898779	-0.0034711906	-0.0085973693	0.0071627605	0.0013095633	-0.0027951389	-0.0053723757	0.0026135917
104.5153340000	0.0095688421	-0.0034871977	-0.0086054513	0.0071535502	0.0013023139	-0.0028008122	-0.0050479113	0.0026087007
104.5213930000	0.0095477439	-0.0035032025	-0.0086135305	0.0071443417	0.0012950634	-0.0028064847	-0.0045591947	0.0026038103
104.5274520000	0.0095266132	-0.0035192049	-0.0086216051	0.0071351361	0.0012878153	-0.0028121555	-0.0039062859	0.0025989213
104.5335100000	0.0095054442	-0.0035352060	-0.0086296769	0.0071259341	0.0012805656	-0.0028178259	-0.0030772814	0.0025940328
104.5395690000	0.0094841989	-0.0035512052	-0.0086377440	0.0071167350	0.0012733149	-0.0028234951	-0.0020695385	0.0025891459
104.5456280000	0.0094629135	-0.0035672029	-0.0086458083	0.0071075382	0.0012660641	-0.0028291636	-0.0009043794	0.0025842597
104.5516870000	0.0094415536	-0.0035831972	-0.0086538689	0.0070983460	0.0012588140	-0.0028348330	0.0003650644	0.0025793740
104.5577460000	0.0094201621	-0.0035991878	-0.0086619267	0.0070891576	0.0012515630	-0.0028405003	0.0016784297	0.0025744902
104.5638050000	0.0093987389	-0.0036151758	-0.0086699817	0.0070799738	0.0012443119	-0.0028461665	0.0029753430	0.0025696063
104.5698640000	0.0093772719	-0.0036311618	-0.0086780321	0.0070707933	0.0012370599	-0.0028518313	0.0042114244	0.0025647234
104.5759220000	0.0093557620	-0.0036471451	-0.0086860806	0.0070616161	0.0012298080	-0.0028574958	0.0052883024	0.0025598421
104.5819810000	0.0093341973	-0.0036631259	-0.0086941244	0.0070524430	0.0012225561	-0.0028631589	0.0061249631	0.0025549622
104.5880400000	0.0093125906	-0.0036791048	-0.0087021645	0.0070432737	0.0012153030	-0.0028688221	0.0066799438	0.0025500839
104.5940990000	0.0092909532	-0.0036950817	-0.0087102037	0.0070341057	0.0012080497	-0.0028744843	0.0069629462	0.0025452075
104.6001580000	0.0092692804	-0.0037110548	-0.0087182382	0.0070249410	0.0012007961	-0.0028801453	0.0070646768	0.0025403311
104.6062170000	0.0092475610	-0.0037270237	-0.0087262718	0.0070157778	0.0011935427	-0.0028858059	0.0070698494	0.0025354570
104.6122760000	0.0092258146	-0.0037429887	-0.0087342998	0.0070066177	0.0011862883	-0.0028914646	0.0070446585	0.0025305832
104.6183340000	0.0092040226	-0.0037589504	-0.0087423250	0.0069974610	0.0011790340	-0.0028971226	0.0070020123	0.0025257105
104.6243930000	0.0091822064	-0.0037749081	-0.0087503465	0.0069883061	0.0011717802	-0.0029027804	0.0069396291	0.0025208390
104.6304520000	0.0091603231	-0.0037908631	-0.0087583661	0.0069791544	0.0011645255	-0.0029084375	0.0068298681	0.0025159693
