# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
1.560000	1.500000
4.689600	1.500000
7.809600	1.500000
10.940000	1.500000
14.060000	1.500000
17.189600	1.500000
20.309600	1.500000
23.440000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
99.0000240000	-0.0006649660	-0.0008377951	0.0013343774	-0.0005123108	-0.0005543124	0.0002388899	0.0000946908	-0.0003368499
99.0051040000	-0.0006660778	-0.0008383464	0.0011675188	-0.0005250331	-0.0005746238	0.0002474217	0.0000850928	-0.0003284073
99.0101830000	-0.0006671878	-0.0008388971	0.0009945108	-0.0005326301	-0.0005919767	0.0002487879	0.0000719827	-0.0003187553
99.0152620000	-0.0006682961	-0.0008394473	0.0008209319	-0.0005342054	-0.0006065199	0.0002448521	0.0000554952	-0.0003077475
99.0203410000	-0.0006694034	-0.0008399966	0.0006515635	-0.0005311695	-0.0006183866	0.0002346469	0.0000358382	-0.0002952231
99.0254210000	-0.0006705085	-0.0008405453	0.0004902553	-0.0005226666	-0.0006276922	0.0002185787	0.0000132868	-0.0002810041
99.0305000000	-0.0006716123	-0.0008410930	0.0003398978	-0.0005087613	-0.0006345249	0.0001970206	-0.0000118284	-0.0002648973
99.0355790000	-0.0006727149	-0.0008416406	0.0002024804	-0.0004893204	-0.0006390041	0.0001704421	-0.0000391337	-0.0002466934
99.0406580000	-0.0006738160	-0.0008421871	0.0000792052	-0.0004641454	-0.0006410912	0.0001394004	-0.0000682245	-0.0002261670
99.0457380000	-0.0006749159	-0.0008427326	-0.0000293659	-0.0004329989	-0.0006408165	0.0001045182	-0.0000986771	-0.0002030802
99.0508170000	-0.0006760142	-0.0008432773	-0.0001231547	-0.0003956172	-0.0006382741	0.0000664611	-0.0001300617	-0.0001771843
99.0558960000	-0.0006771116	-0.0008438210	-0.0002024187	-0.0003517301	-0.0006333766	0.0000259123	-0.0001619515	-0.0001482237
99.0609750000	-0.0006782074	-0.0008443639	-0.0002676138	-0.0003010842	-0.0006260841	-0.0000164488	-0.0001939335	-0.0001159426
99.0660550000	-0.0006793018	-0.0008449064	-0.0003192868	-0.0002434716	-0.0006163280	-0.0000599668	-0.0002256138	-0.0000800915
99.0711340000	-0.0006803951	-0.0008454483	-0.0003579761	-0.0001787673	-0.0006040174	-0.0001040274	-0.0002566226	-0.0000404376
99.0762130000	-0.0006814871	-0.0008459886	-0.0003841666	-0.0001069673	-0.0005890430	-0.0001480705	-0.0002866166	0.0000032230
99.0812930000	-0.0006825778	-0.0008465282	-0.0003987623	-0.0000282353	-0.0005712787	-0.0001915977	-0.0003152797	0.0000510515
99.0863720000	-0.0006836676	-0.0008470672	-0.0004001863	0.0000570505	-0.0005505855	-0.0002341793	-0.0003423218	0.0001031473
99.0914510000	-0.0006847555	-0.0008476058	-0.0003905662	0.0001482478	-0.0005268161	-0.0002754550	-0.0003674729	0.0001595295
99.0965300000	-0.0006858422	-0.0008481439	-0.0003688204	0.0002444109	-0.0004998206	-0.0003151330	-0.0003904804	0.0002201160
99.1016100000	-0.0006869283	-0.0008486814	-0.0003348312	0.0003442563	-0.0004694544	-0.0003529864	-0.0004111018	0.0002846997
99.1066890000	-0.0006880125	-0.0008492183	-0.0002882099	0.0004461490	-0.0004355867	-0.0003888483	-0.0004290966	0.0003529270
99.1117680000	-0.0006890954	-0.0008497545	-0.0002284858	0.0005481088	-0.0003981107	-0.0004226057	-0.0004442197	0.0004242773
99.1168470000	-0.0006901773	-0.0008502901	-0.0001551678	0.0006478473	-0.0003569562	-0.0004541930	-0.0004562105	0.0004980493
99.1219270000	-0.0006912577	-0.0008508252	-0.0000678257	0.0007428342	-0.0003121043	-0.0004835843	-0.0004647852	0.0005733487
99.1270060000	-0.0006923370	-0.0008513597	0.0000338099	0.0008303991	-0.0002636015	-0.0005107878	-0.0004696841	0.0006490912
99.1320850000	-0.0006934147	-0.0008518933	0.0001497238	0.0009078588	-0.0002115767	-0.0005358370	-0.0004705239	0.0007240125
99.1371640000	-0.0006944911	-0.0008524262	0.0002794784	0.0009726656	-0.0001562581	-0.0005587871	-0.0004665564	0.0007966943
99.1422440000	-0.0006955663	-0.0008529585	0.0004220664	0.0010225136	-0.0000979889	-0.0005797074	-0.0004578899	0.0008656037
99.1473230000	-0.0006966395	-0.0008534904	0.0005757675	0.0010560532	-0.0000372399	-0.0005986778	-0.0004436576	0.0009291474
99.1524020000	-0.0006977117	-0.0008540212	0.0007380340	0.0010708689	0.0000253782	-0.0006157847	-0.0004232924	0.0009857353
99.1574820000	-0.0006987820	-0.0008545514	0.0009054202	0.0010673299	0.0000891117	-0.0006311171	-0.0003961019	0.0010338573
99.1625610000	-0.0006998512	-0.0008550804	0.0010735854	0.0010457537	0.0001530651	-0.0006447630	-0.0003613133	0.0010721540
99.1676400000	-0.0007009186	-0.0008556091	0.0012373924	0.0010064315	0.0002162117	-0.0006568088	-0.0003180836	0.0010994892
99.1727190000	-0.0007019840	-0.0008561367	0.0013911142	0.0009509629	0.0002774136	-0.0006673359	-0.0002655189	0.0011157108
99.1777990000	-0.0007030484	-0.0008566632	0.0015287474	0.0008813536	0.0003354528	-0.0006764203	-0.0002027004	0.0011180848
99.1828780000	-0.0007041109	-0.0008571887	0.0016444154	0.0007999802	0.0003890692	-0.0006841302	-0.0001287284	0.0011093199
99.1879570000	-0.0007051721	-0.0008577136	0.0017327274	0.0007094513	0.0004370104	-0.0006905266	-0.0000427839	0.0010881850
99.1930360000	-0.0007062313	-0.0008582379	0.0017906192	0.0006124547	0.0004780862	-0.0006956616	0.0000557912	0.0010556082
99.1981160000	-0.0007072893	-0.0008587613	0.0018109697	0.0005116169	0.0005112142	-0.0006995767	0.0001673918	0.0010125578
99.2031950000	-0.0007083459	-0.0008592836	0.0017987610	0.0004093860	0.0005354890	-0.0007023088	0.0002920304	0.0009602685
99.2082740000	-0.0007094007	-0.0008598050	0.0017512576	0.0003079432	0.0005508153	-0.0007039457	0.0004292019	0.0009001733
99.2133540000	-0.0007104545	-0.0008603259	0.0016710926	0.0002091471	0.0005545878	-0.0007042506	0.0005777464	0.0008338246
99.2184330000	-0.0007115069	-0.0008608460	0.0015624443	0.0001145077	0.0005496938	-0.0007035724	0.0007357236	0.0007628200
99.2235120000	-0.0007125578	-0.0008613653	0.0014303984	0.0000251872	0.0005345647	-0.0007017108	0.0009003207	0.0006887299
99.2285910000	-0.0007136071	-0.0008618840	0.0012807244	-0.0000579783	0.0005098579	-0.0006986814	0.0010678166	0.0006130397
99.2336710000	-0.0007146549	-0.0008624024	0.0011194262	-0.0001344434	0.0004763331	-0.0006944652	0.0012336260	0.0005371005
99.2387500000	-0.0007157017	-0.0008629197	0.0009523257	-0.0002039088	0.0004349023	-0.0006890284	0.0013924433	0.0004620967
99.2438290000	-0.0007167469	-0.0008634365	0.0007847320	-0.0002662727	0.0003866435	-0.0006823285	0.0015384919	0.0003890279
99.2489080000	-0.0007177905	-0.0008639524	0.0006212047	-0.0003215859	0.0003327499	-0.0006743149	0.0016658796	0.0003187004
99.2539880000	-0.0007188332	-0.0008644682	0.0004654313	-0.0003700054	0.0002744728	-0.0006649292	0.0017689919	0.0002517341
99.2590670000	-0.0007198745	-0.0008649824	0.0003201990	-0.0004117589	0.0002130689	-0.0006541061	0.0018430058	0.0001885727
99.2641460000	-0.0007209144	-0.0008654964	0.0001874483	-0.0004471095	0.0001497519	-0.0006417746	0.0018861190	0.0001295021
99.2692250000	-0.0007219531	-0.0008660101	0.0000683769	-0.0004763301	0.0000856545	-0.0006278587	0.0018901898	0.0000746719
99.2743050000	-0.0007229903	-0.0008665228	-0.0000364220	-0.0004996825	0.0000217971	-0.0006122799	0.0018617634	0.0000241176
99.2793840000	-0.0007240262	-0.0008670346	-0.0001268175	-0.0005173960	-0.0000409298	-0.0005949590	0.0017990097	-0.0000222173
99.2844630000	-0.0007250609	-0.0008675454	-0.0002029952	-0.0005296628	-0.0001017778	-0.0005758183	0.0017053718	-0.0000644602
99.2895430000	-0.0007260938	-0.0008680558	-0.0002653348	-0.0005369054	-0.0001601417	-0.0005547857	0.0015852029	-0.0001027922
99.2946220000	-0.0007271254	-0.0008685658	-0.0003143042	-0.0005382059	-0.0002155541	-0.0005317965	0.0014438076	-0.0001374307
99.2997010000	-0.0007281556	-0.0008690742	-0.0003503553	-0.0005349360	-0.0002676757	-0.0005067992	0.0012869879	-0.0001686161
99.3047800000	-0.0007291840	-0.0008695821	-0.0003739990	-0.0005262911	-0.0003162814	-0.0004797594	0.0011206004	-0.0001966003
99.3098600000	-0.0007302109	-0.0008700893	-0.0003855768	-0.0005123377	-0.0003612434	-0.0004506658	0.0009501739	-0.0002216394
99.3149390000	-0.0007312359	-0.0008705960	-0.0003845492	-0.0004929458	-0.0004025165	-0.0004195340	0.0007806159	-0.0002439854
99.3200180000	-0.0007322596	-0.0008711014	-0.0003718962	-0.0004679324	-0.0004401202	-0.0003864153	0.0006160192	-0.0002638820
99.3250970000	-0.0007332808	-0.0008716062	-0.0003470629	-0.0004370799	-0.0004741247	-0.0003514008	0.0004595801	-0.0002815613
99.3301770000	-0.0007343011	-0.0008721105	-0.0003098134	-0.0004001498	-0.0005046366	-0.0003146288	0.0003135978	-0.0002972407
99.3352560000	-0.0007353190	-0.0008726139	-0.0002597981	-0.0003569015	-0.0005317865	-0.0002762899	0.0001795463	-0.0003111226
99.3403350000	-0.0007363356	-0.0008731163	-0.0001966101	-0.0003071154	-0.0005557187	-0.0002366323	0.0000581862	-0.0003233935
99.3454150000	-0.0007373507	-0.0008736181	-0.0001198561	-0.0002506217	-0.0005765831	-0.0001959645	-0.0000503008	-0.0003342234
99.3504940000	-0.0007383638	-0.0008741189	-0.0000292450	-0.0001873332	-0.0005945266	-0.0001546572	-0.0001461751	-0.0003437665
99.3555730000	-0.0007393756	-0.0008746185	0.0000753053	-0.0001172844	-0.0006096892	-0.0001131437	-0.0002300131	-0.0003521625
99.3606520000	-0.0007403854	-0.0008751170	0.0001935469	-0.0000406722	-0.0006221982	-0.0000719160	-0.0003025950	-0.0003595366
99.3657320000	-0.0007413940	-0.0008756149	0.0003247670	0.0000420986	-0.0006321655	-0.0000315175	-0.0003648149	-0.0003660006
99.3708110000	-0.0007424008	-0.0008761118	0.0004676517	0.0001303728	-0.0006396811	0.0000074667	-0.0004176109	-0.0003716533
99.3758900000	-0.0007434065	-0.0008766071	0.0006201616	0.0002232084	-0.0006448308	0.0000444216	-0.0004619136	-0.0003765826
99.3809690000	-0.0007444105	-0.0008771015	0.0007794432	0.0003193483	-0.0006477700	0.0000787211	-0.0004986105	-0.0003808650
99.3860490000	-0.0007454134	-0.0008775951	0.0009417926	0.0004172082	-0.0006481095	0.0001097456	-0.0005285234	-0.0003845678
99.3911280000	-0.0007464144	-0.0008780879	0.0011027004	0.0005148890	-0.0006464043	0.0001369025	-0.0005523966	-0.0003877494
99.3962070000	-0.0007474140	-0.0008785790	0.0012569899	0.0006102113	-0.0006423458	0.0001596499	-0.0005708908	-0.0003904599
99.4012860000	-0.0007484121	-0.0008790695	0.0013990557	0.0007007813	-0.0006359508	0.0001775033	-0.0005845827	-0.0003927410
99.4063660000	-0.0007494083	-0.0008795598	0.0015232025	0.0007840854	-0.0006271618	0.0001901354	-0.0005939705	-0.0003946281
99.4114450000	-0.0007504036	-0.0008800487	0.0016240140	0.0008576113	-0.0006159023	0.0001975181	-0.0005996033	-0.0003961487
99.4165240000	-0.0007513966	-0.0008805369	0.0016968674	0.0009189824	-0.0006020775	0.0001983370	-0.0006013575	-0.0003973251
99.4216040000	-0.0007523887	-0.0008810243	0.0017401461	0.0009660547	-0.0005855772	0.0001941208	-0.0006002446	-0.0003981721
99.4266830000	-0.0007533788	-0.0008815112	0.0017453419	0.0009976299	-0.0005662790	0.0001841184	-0.0005960572	-0.0003987110
99.4317620000	-0.0007543675	-0.0008819974	0.0017199216	0.0010112388	-0.0005440523	0.0001686950	-0.0005891048	-0.0003989046
99.4368410000	-0.0007553548	-0.0008824829	0.0016613016	0.0010076432	-0.0005187641	0.0001481855	-0.0005795612	-0.0003988180
99.4419210000	-0.0007563406	-0.0008829677	0.0015729927	0.0009868700	-0.0004902844	0.0001230211	-0.0005675653	-0.0003983934
99.4470000000	-0.0007573245	-0.0008834518	0.0014591746	0.0009492583	-0.0004584957	0.0000937117	-0.0005532307	-0.0003976358
99.4520790000	-0.0007583072	-0.0008839353	0.0013249471	0.0008963045	-0.0004233012	0.0000608266	-0.0005366525	-0.0003965256
99.4571580000	-0.0007592881	-0.0008844180	0.0011759178	0.0008298794	-0.0003846356	0.0000249727	-0.0005179141	-0.0003950393
99.4622380000	-0.0007602677	-0.0008849000	0.0010177754	0.0007522033	-0.0003424785	-0.0000132244	-0.0004970921	-0.0003931468
99.4673170000	-0.0007612453	-0.0008853811	0.0008559190	0.0006657219	-0.0002968676	-0.0000531439	-0.0004742631	-0.0003908110
99.4723960000	-0.0007622216	-0.0008858617	0.0006951771	0.0005729613	-0.0002479130	-0.0000941839	-0.0004495067	-0.0003879882
99.4774750000	-0.0007631963	-0.0008863407	0.0005396268	0.0004763975	-0.0001958130	-0.0001357798	-0.0004229108	-0.0003846267
99.4825550000	-0.0007641690	-0.0008868188	0.0003925110	0.0003783463	-0.0001408684	-0.0001774133	-0.0003945761	-0.0003806663
99.4876340000	-0.0007651401	-0.0008872960	0.0002562382	0.0002808806	-0.0000834948	-0.0002186219	-0.0003646197	-0.0003760384
99.4927130000	-0.0007661096	-0.0008877725	0.0001324508	0.0001857764	-0.0000242327	-0.0002590037	-0.0003331783	-0.0003706642
99.4977930000	-0.0007670773	-0.0008882471	0.0000221334	0.0000944880	0.0000362475	-0.0002982190	-0.0003004135	-0.0003644544
99.5028720000	-0.0007680433	-0.0008887206	-0.0000742568	0.0000081457	0.0000971444	-0.0003359894	-0.0002665121	-0.0003573088
99.5079510000	-0.0007690075	-0.0008891936	-0.0001566527	-0.0000724232	0.0001575351	-0.0003720961	-0.0002316874	-0.0003491142
99.5130300000	-0.0007699703	-0.0008896651	-0.0002252505	-0.0001466652	0.0002163895	-0.0004063749	-0.0001961801	-0.0003397449
99.5181100000	-0.0007709307	-0.0008901351	-0.0002803971	-0.0002142594	0.0002725958	-0.0004387110	-0.0001602577	-0.0003290606
99.5231890000	-0.0007718895	-0.0008906046	-0.0003224938	-0.0002750742	0.0003249944	-0.0004690338	-0.0001242089	-0.0003169071
99.5282680000	-0.0007728462	-0.0008910729	-0.0003519046	-0.0003291259	0.0003724185	-0.0004973095	-0.0000883411	-0.0003031143
99.5333470000	-0.0007738018	-0.0008915401	-0.0003695176	-0.0003765362	0.0004137426	-0.0005235362	-0.0000529722	-0.0002874981
99.5384270000	-0.0007747549	-0.0008920069	-0.0003735013	-0.0004174972	0.0004479316	-0.0005477365	-0.0000184229	-0.0002698592
99.5435060000	-0.0007757065	-0.0008924724	-0.0003668024	-0.0004522408	0.0004740638	-0.0005699538	0.0000149933	-0.0002499834
99.5485850000	-0.0007766561	-0.0008929372	-0.0003476066	-0.0004810127	0.0004916961	-0.0005902459	0.0000469821	-0.0002276456
99.5536650000	-0.0007776042	-0.0008934009	-0.0003161045	-0.0005040502	0.0004997558	-0.0006086810	0.0000772798	-0.0002026097
99.5587440000	-0.0007785502	-0.0008938637	-0.0002720504	-0.0005215642	0.0004983280	-0.0006253339	0.0001056661	-0.0001746355
99.5638230000	-0.0007794947	-0.0008943261	-0.0002151106	-0.0005337321	0.0004877429	-0.0006402828	0.0001319765	-0.0001434812
99.5689020000	-0.0007804376	-0.0008947872	-0.0001449539	-0.0005409669	0.0004679655	-0.0006536067	0.0001561161	-0.0001089118
99.5739820000	-0.0007813785	-0.0008952476	-0.0000613256	-0.0005423336	0.0004396056	-0.0006653828	0.0001780688	-0.0000707087
99.5790610000	-0.0007823181	-0.0008957072	0.0000358566	-0.0005392350	0.0004034281	-0.0006756848	0.0001979077	-0.0000286807
99.5841400000	-0.0007832559	-0.0008961661	0.0001463934	-0.0005308480	0.0003603663	-0.0006845811	0.0002158038	0.0000173223
99.5892190000	-0.0007841920	-0.0008966235	0.0002696795	-0.0005172475	0.0003114812	-0.0006921338	0.0002320286	0.0000673932
99.5942990000	-0.0007851266	-0.0008970799	0.0004045765	-0.0004983202	0.0002579108	-0.0006983988	0.0002469574	0.0001215496
99.5993780000	-0.0007860593	-0.0008975358	0.0005492945	-0.0004739014	0.0002008226	-0.0007034236	0.0002610662	0.0001797135
99.6044570000	-0.0007869906	-0.0008979899	0.0007012979	-0.0004437969	0.0001413652	-0.0007072457	0.0002749265	0.0002416901
99.6095360000	-0.0007879198	-0.0008984429	0.0008572598	-0.0004077951	0.0000806315	-0.0007099009	0.0002891968	0.0003071500
99.6146160000	-0.0007888477	-0.0008988953	0.0010130832	-0.0003656861	0.0000196246	-0.0007114714	0.0003046083	0.0003756069
99.6196950000	-0.0007897732	-0.0008993466	0.0011640050	-0.0003172825	-0.0000407628	-0.0007117252	0.0003219491	0.0004464056
99.6247740000	-0.0007906974	-0.0008997967	0.0013047932	-0.0002624459	-0.0000997624	-0.0007110010	0.0003420443	0.0005187120
99.6298540000	-0.0007916193	-0.0009002460	0.0014300365	-0.0002011188	-0.0001567369	-0.0007091060	0.0003657313	0.0005915128
99.6349330000	-0.0007925397	-0.0009006939	0.0015344970	-0.0001333608	-0.0002111779	-0.0007060573	0.0003938315	0.0006636265
99.6400120000	-0.0007934579	-0.0009011409	0.0016134267	-0.0000593864	-0.0002627000	-0.0007018360	0.0004271169	0.0007337240
99.6450910000	-0.0007943742	-0.0009015872	0.0016644920	0.0000203929	-0.0003110282	-0.0006964122	0.0004662738	0.0008003672
99.6501710000	-0.0007952887	-0.0009020320	0.0016803787	0.0001053318	-0.0003559871	-0.0006897466	0.0005118591	0.0008620528
99.6552500000	-0.0007962010	-0.0009024756	0.0016672082	0.0001945165	-0.0003974850	-0.0006817934	0.0005642531	0.0009172761
99.6603290000	-0.0007971118	-0.0009029186	0.0016215746	0.0002867411	-0.0004354988	-0.0006724991	0.0006236071	0.0009645969
99.6654080000	-0.0007980205	-0.0009033603	0.0015462558	0.0003804988	-0.0004700601	-0.0006618052	0.0006897939	0.0010027103
99.6704880000	-0.0007989274	-0.0009038016	0.0014450190	0.0004739927	-0.0005012418	-0.0006496475	0.0007623535	0.0010304949
99.6755670000	-0.0007998323	-0.0009042412	0.0013224223	0.0005651701	-0.0005291459	-0.0006359585	0.0008404503	0.0010475988
99.6806460000	-0.0008007357	-0.0009046797	0.0011836450	0.0006517842	-0.0005538933	-0.0006206684	0.0009228426	0.0010517534
99.6857250000	-0.0008016373	-0.0009051175	0.0010340945	0.0007314804	-0.0005756153	-0.0006037083	0.0010078673	0.0010453825
99.6908050000	-0.0008025369	-0.0009055538	0.0008790363	0.0008019063	-0.0005944452	-0.0005850120	0.0010934543	0.0010270249
99.6958840000	-0.0008034350	-0.0009059893	0.0007232962	0.0008608379	-0.0006105135	-0.0005645182	0.0011771717	0.0009975721
99.7009630000	-0.0008043308	-0.0009064231	0.0005710544	0.0009062631	-0.0006239412	-0.0005421745	0.0012563051	0.0009579125
99.7060430000	-0.0008052250	-0.0009068561	0.0004257320	0.0009370071	-0.0006348381	-0.0005179420	0.0013279752	0.0009091615
99.7111220000	-0.0008061177	-0.0009072878	0.0002899618	0.0009511017	-0.0006432970	-0.0004917982	0.0013892874	0.0008526382
99.7162010000	-0.0008070083	-0.0009077179	0.0001656295	0.0009484091	-0.0006493896	-0.0004637429	0.0014374736	0.0007897925
99.7212800000	-0.0008078973	-0.0009081473	0.0000539582	0.0009296268	-0.0006532638	-0.0004338034	0.0014702808	0.0007221322
99.7263600000	-0.0008087843	-0.0009085750	-0.0000443768	0.0008948348	-0.0006546370	-0.0004020392	0.0014854274	0.0006511559
99.7314390000	-0.0008096694	-0.0009090015	-0.0001291222	0.0008453850	-0.0006539692	-0.0003685480	0.0014816325	0.0005782948
99.7365180000	-0.0008105526	-0.0009094268	-0.0002003239	0.0007829914	-0.0006510144	-0.0003334710	0.0014591161	0.0005048666
99.7415970000	-0.0008114337	-0.0009098508	-0.0002582138	0.0007097057	-0.0006457666	-0.0002969973	0.0014173159	0.0004320400
99.7466770000	-0.0008123131	-0.0009102738	-0.0003031163	0.0006277987	-0.0006381965	-0.0002593685	0.0013573815	0.0003608135
99.7517560000	-0.0008131902	-0.0009106955	-0.0003353422	0.0005396336	-0.0006282448	-0.0002208803	0.0012810000	0.0002920071
99.7568350000	-0.0008140658	-0.0009111159	-0.0003555450	0.0004475416	-0.0006158332	-0.0001818852	0.0011903754	0.0002262637
99.7619150000	-0.0008149393	-0.0009115357	-0.0003626022	0.0003537190	-0.0006008681	-0.0001427905	0.0010881035	0.0001640568
99.7669940000	-0.0008158107	-0.0009119533	-0.0003585929	0.0002601489	-0.0005832443	-0.0001040538	0.0009770008	0.0001057069
99.7720730000	-0.0008166805	-0.0009123707	-0.0003423298	0.0001685472	-0.0005628479	-0.0000661779	0.0008599368	0.0000513996
99.7771520000	-0.0008175481	-0.0009127865	-0.0003138102	0.0000803350	-0.0005395612	-0.0000297022	0.0007396812	0.0000012068
99.7822320000	-0.0008184144	-0.0009132011	-0.0002728962	-0.0000033658	-0.0005132689	0.0000048119	0.0006187786	-0.0000448950
99.7873110000	-0.0008192789	-0.0009136150	-0.0002193229	-0.0000817176	-0.0004838641	0.0000367933	0.0004994608	-0.0000870013
99.7923900000	-0.0008201411	-0.0009140275	-0.0001528246	-0.0001541430	-0.0004512580	0.0000656791	0.0003835919	-0.0001252647
99.7974690000	-0.0008210020	-0.0009144393	-0.0000732086	-0.0002202877	-0.0004153872	0.0000909347	0.0002726478	-0.0001598776
99.8025490000	-0.0008218604	-0.0009148494	0.0000195586	-0.0002799819	-0.0003762266	0.0001120708	0.0001677238	-0.0001910585
99.8076280000	-0.0008227174	-0.0009152588	0.0001252486	-0.0003332005	-0.0003338009	0.0001286503	0.0000695635	-0.0002190420
99.8127070000	-0.0008235724	-0.0009156668	0.0002432569	-0.0003800260	-0.0002881968	0.0001403832	-0.0000214005	-0.0002440685
99.8177860000	-0.0008244250	-0.0009160737	0.0003724846	-0.0004206133	-0.0002395777	0.0001472486	-0.0001049967	-0.0002663786
99.8228660000	-0.0008252760	-0.0009164794	0.0005112280	-0.0004551608	-0.0001881954	0.0001480235	-0.0001812620	-0.0002862067
99.8279450000	-0.0008261248	-0.0009168835	0.0006570912	-0.0004838844	-0.0001344027	0.0001441462	-0.0002503950	-0.0003037774
99.8330240000	-0.0008269714	-0.0009172868	0.0008069419	-0.0005069987	-0.0000786637	0.0001349024	-0.0003127093	-0.0003193039
99.8381040000	-0.0008278161	-0.0009176884	0.0009569277	-0.0005246966	-0.0000215596	0.0001206247	-0.0003685973	-0.0003329852
99.8431830000	-0.0008286588	-0.0009180889	0.0011025694	-0.0005371377	0.0000362105	0.0001016149	-0.0004184961	-0.0003450063
99.8482620000	-0.0008294990	-0.0009184876	0.0012389384	-0.0005447133	0.0000938324	0.0000782589	-0.0004628644	-0.0003555367
99.8533410000	-0.0008303375	-0.0009188850	0.0013609186	-0.0005465286	0.0001503888	0.0000510147	-0.0005021619	-0.0003647318
99.8584210000	-0.0008311738	-0.0009192813	0.0014635321	-0.0005439875	0.0002048804	0.0000203967	-0.0005368358	-0.0003727319
99.8635000000	-0.0008320081	-0.0009196758	0.0015422211	-0.0005362634	0.0002562499	-0.0000130449	-0.0005673104	-0.0003796648
99.8685790000	-0.0008328406	-0.0009200695	0.0015943404	-0.0005234219	0.0003034185	-0.0000487425	-0.0005939819	-0.0003856452
99.8736580000	-0.0008336708	-0.0009204612	0.0016141613	-0.0005053827	0.0003453265	-0.0000861278	-0.0006172131	-0.0003907754
99.8787380000	-0.0008344990	-0.0009208517	0.0016051453	-0.0004820027	0.0003809778	-0.0001246487	-0.0006373328	-0.0003951472
99.8838170000	-0.0008353256	-0.0009212411	0.0015655712	-0.0004531111	0.0004094716	-0.0001637833	-0.0006546354	-0.0003988419
99.8888960000	-0.0008361500	-0.0009216289	0.0014972120	-0.0004185229	0.0004300920	-0.0002030503	-0.0006693811	-0.0004019311
99.8939760000	-0.0008369720	-0.0009220158	0.0014035220	-0.0003780552	0.0004428254	-0.0002420156	-0.0006817974	-0.0004044778
99.8990550000	-0.0008377926	-0.0009224009	0.0012887131	-0.0003315472	0.0004452830	-0.0002802995	-0.0006920806	-0.0004065370
99.9041340000	-0.0008386107	-0.0009227852	0.0011576167	-0.0002788868	0.0004401680	-0.0003175768	-0.0007003973	-0.0004081565
99.9092130000	-0.0008394273	-0.0009231676	0.0010153325	-0.0002200380	0.0004260534	-0.0003535780	-0.0007068859	-0.0004093760
99.9142930000	-0.0008402419	-0.0009235489	0.0008668838	-0.0001550731	0.0004035696	-0.0003880875	-0.0007116571	-0.0004102295
99.9193720000	-0.0008410544	-0.0009239290	0.0007169342	-0.0000842113	0.0003733462	-0.0004209395	-0.0007147972	-0.0004107476
99.9244510000	-0.0008418654	-0.0009243081	0.0005695815	-0.0000078524	0.0003361583	-0.0004520138	-0.0007163884	-0.0004109306
99.9295300000	-0.0008426743	-0.0009246859	0.0004282359	0.0000733873	0.0002929211	-0.0004812322	-0.0007164472	-0.0004108463
99.9346100000	-0.0008434812	-0.0009250618	0.0002955742	0.0001586435	0.0002446485	-0.0005085504	-0.0007149048	-0.0004104507
99.9396890000	-0.0008442865	-0.0009254368	0.0001735626	0.0002467841	0.0001924061	-0.0005339549	-0.0007118866	-0.0004097729
99.9447680000	-0.0008450895	-0.0009258099	0.0000635274	0.0003363997	0.0001372705	-0.0005574562	-0.0007072857	-0.0004088068
99.9498470000	-0.0008458905	-0.0009261822	-0.0000337447	0.0004258140	0.0000802873	-0.0005790850	-0.0007010414	-0.0004075484
99.9549270000	-0.0008466896	-0.0009265524	-0.0001178908	0.0005131150	0.0000224390	-0.0005988865	-0.0006930593	-0.0004059843
99.9600060000	-0.0008474863	-0.0009269217	-0.0001888538	0.0005962091	-0.0000353791	-0.0006169170	-0.0006832152	-0.0004040959
99.9650850000	-0.0008482808	-0.0009272890	-0.0002467769	0.0006728992	-0.0000923784	-0.0006332400	-0.0006713519	-0.0004018584
99.9701650000	-0.0008490735	-0.0009276553	-0.0002919106	0.0007409853	-0.0001478852	-0.0006479238	-0.0006572782	-0.0003992405
99.9752440000	-0.0008498640	-0.0009280194	-0.0003245107	0.0007983776	-0.0002013444	-0.0006610374	-0.0006407656	-0.0003962034
99.9803230000	-0.0008506521	-0.0009283824	-0.0003451490	0.0008431769	-0.0002523163	-0.0006726494	-0.0006215469	-0.0003927012
99.9854020000	-0.0008514384	-0.0009287437	-0.0003528718	0.0008741226	-0.0003004698	-0.0006828259	-0.0005993136	-0.0003886789
99.9904820000	-0.0008522226	-0.0009291036	-0.0003494392	0.0008900996	-0.0003455726	-0.0006916292	-0.0005737159	-0.0003840733
99.9955610000	-0.0008530044	-0.0009294615	-0.0003339221	0.0008892866	-0.0003874781	-0.0006991158	-0.0005443602	-0.0003788121
100.0006400000	-0.0008537839	-0.0009298184	-0.0003062621	0.0008736046	-0.0004261129	-0.0007053369	-0.0005108124	-0.0003728122
100.0057190000	-0.0008545616	-0.0009301733	-0.0002663627	0.0008426913	-0.0004614631	-0.0007103364	-0.0004725999	-0.0003659796
100.0107990000	-0.0008553371	-0.0009305269	-0.0002140210	0.0007977107	-0.0004935623	-0.0007141491	-0.0004292194	-0.0003582084
100.0158780000	-0.0008561103	-0.0009308785	-0.0001490403	0.0007401910	-0.0005224793	-0.0007168090	-0.0003801468	-0.0003493801
